s,x,y,z,yaw,curvature,left_offset,right_offset,target_velocity,target_acceleration
157.258808163,-90.519435695,-72.704191944,-0.537573649,-2.821499474,-0.004805076,0.400000000,0.400000000,0.500000000,0.000000000
157.458740183,-90.709212388,-72.767101555,-0.545441714,-2.826467702,-0.024845960,0.400000000,0.400000000,0.500000000,0.000000000
157.658730184,-90.899354413,-72.829085510,-0.549306787,-2.825176904,0.006454766,0.400000000,0.400000000,0.500000000,0.000000000
157.858692028,-91.089389513,-72.891306088,-0.548816000,-2.828938395,-0.018811352,0.400000000,0.400000000,0.500000000,0.000000000
158.058647057,-91.279650824,-72.952809315,-0.550843524,-2.828109473,0.004145847,0.400000000,0.400000000,0.500000000,0.000000000
158.258572469,-91.469832915,-73.014461100,-0.551829873,-2.827202760,0.004534828,0.400000000,0.400000000,0.500000000,0.000000000
158.458535830,-91.659995117,-73.076297035,-0.558677081,-2.825881962,0.006606122,0.400000000,0.400000000,0.500000000,0.000000000
158.658443374,-91.850022420,-73.138366751,-0.564378516,-2.826377804,-0.002479995,0.400000000,0.400000000,0.500000000,0.000000000
158.858409377,-92.040136057,-73.200360360,-0.569503301,-2.828503096,-0.010628400,0.400000000,0.400000000,0.500000000,0.000000000
159.058370368,-92.230376250,-73.261948238,-0.578068755,-2.833250400,-0.023741272,0.400000000,0.400000000,0.500000000,0.000000000
159.258328873,-92.420904306,-73.322631544,-0.578470758,-2.843345259,-0.050485120,0.400000000,0.400000000,0.500000000,0.000000000
159.458282918,-92.612030971,-73.381387125,-0.580932976,-2.845334829,-0.009949576,0.400000000,0.400000000,0.500000000,0.000000000
159.658259414,-92.803295628,-73.439768885,-0.584230027,-2.845130652,0.001021038,0.400000000,0.400000000,0.500000000,0.000000000
159.858223609,-92.994536596,-73.498186102,-0.579976236,-2.840566494,0.022824704,0.400000000,0.400000000,0.500000000,0.000000000
160.058190468,-93.185511493,-73.557476352,-0.584743188,-2.841121027,-0.002773148,0.400000000,0.400000000,0.500000000,0.000000000
160.258153809,-93.376515877,-73.616659649,-0.595845313,-2.841570511,-0.002247756,0.400000000,0.400000000,0.500000000,0.000000000
160.458130846,-93.567559929,-73.675761134,-0.604508770,-2.839230093,0.011703934,0.400000000,0.400000000,0.500000000,0.000000000
160.658090734,-93.758448765,-73.735304474,-0.609835851,-2.841962185,-0.013662341,0.400000000,0.400000000,0.500000000,0.000000000
160.858075635,-93.949523464,-73.794333450,-0.614879094,-2.844707036,-0.013726700,0.400000000,0.400000000,0.500000000,0.000000000
161.058019428,-94.140720160,-73.852825706,-0.615488072,-2.848908992,-0.021030169,0.400000000,0.400000000,0.500000000,0.000000000
161.257687553,-94.331897004,-73.910434511,-0.615948754,-2.848262749,0.003234083,0.400000000,0.400000000,0.500000000,0.000000000
161.457664982,-94.523332671,-73.968256284,-0.613796333,-2.849383001,-0.005601933,0.400000000,0.400000000,0.500000000,0.000000000
161.657639461,-94.714830168,-74.025862714,-0.617639310,-2.845902289,0.017406132,0.400000000,0.400000000,0.500000000,0.000000000
161.857605602,-94.906118019,-74.084132912,-0.624418476,-2.848391996,-0.012453732,0.400000000,0.400000000,0.500000000,0.000000000
162.057472361,-95.097455210,-74.141897956,-0.622175736,-2.849208250,-0.004083334,0.400000000,0.400000000,0.500000000,0.000000000
162.257403801,-95.288901425,-74.199525445,-0.628258086,-2.840387076,0.044141373,0.400000000,0.400000000,0.500000000,0.000000000
162.457149387,-95.479654369,-74.258784312,-0.629772592,-2.835084490,0.026544475,0.400000000,0.400000000,0.500000000,0.000000000
162.656927972,-95.670121870,-74.319063783,-0.643820046,-2.829421895,0.028345136,0.400000000,0.400000000,0.500000000,0.000000000
162.856694952,-95.860233935,-74.380417257,-0.639957886,-2.819222726,0.051052410,0.400000000,0.400000000,0.500000000,0.000000000
163.056483088,-96.049730435,-74.443713194,-0.641934173,-2.800942154,0.091512482,0.400000000,0.400000000,0.500000000,0.000000000
163.256210217,-96.237980750,-74.510442084,-0.634257109,-2.791336601,0.048082473,0.400000000,0.400000000,0.500000000,0.000000000
163.456026433,-96.425665102,-74.579006686,-0.667338310,-2.791126982,0.001048889,0.400000000,0.400000000,0.500000000,0.000000000
163.655907928,-96.613396387,-74.647633041,-0.664554408,-2.791723565,-0.002985261,0.400000000,0.400000000,0.500000000,0.000000000
163.855711745,-96.801095608,-74.716120760,-0.671820124,-2.780952936,0.053891209,0.400000000,0.400000000,0.500000000,0.000000000
164.055623462,-96.988147260,-74.786664182,-0.661942762,-2.788809337,-0.039314593,0.400000000,0.400000000,0.500000000,0.000000000
164.255379180,-97.175600958,-74.855681989,-0.674403035,-2.793563100,-0.023802356,0.400000000,0.400000000,0.500000000,0.000000000
164.455059450,-97.363309707,-74.923782178,-0.687785760,-2.795144199,-0.007914383,0.400000000,0.400000000,0.500000000,0.000000000
164.654929776,-97.551304658,-74.991650032,-0.680612173,-2.791090733,0.020292808,0.400000000,0.400000000,0.500000000,0.000000000
164.854556946,-97.738794593,-75.060195864,-0.683159935,-2.800256115,-0.045893609,0.400000000,0.400000000,0.500000000,0.000000000
165.054347054,-97.927058432,-75.127074968,-0.680859212,-2.795950402,0.021547641,0.400000000,0.400000000,0.500000000,0.000000000
165.254202560,-98.115094094,-75.194786216,-0.684784687,-2.795166033,0.003924570,0.400000000,0.400000000,0.500000000,0.000000000
165.454069282,-98.303087137,-75.262648741,-0.691915108,-2.799269771,-0.020534549,0.400000000,0.400000000,0.500000000,0.000000000
165.653893379,-98.491316934,-75.329724915,-0.687119940,-2.802653490,-0.016930533,0.400000000,0.400000000,0.500000000,0.000000000
165.853787024,-98.679838212,-75.396186913,-0.684917019,-2.802585089,0.000342138,0.400000000,0.400000000,0.500000000,0.000000000
166.053735166,-98.868406339,-75.462679928,-0.691188578,-2.804109115,-0.007622934,0.400000000,0.400000000,0.500000000,0.000000000
166.253639730,-99.057034463,-75.528871054,-0.707932198,-2.805080018,-0.004856316,0.400000000,0.400000000,0.500000000,0.000000000
166.453586947,-99.245767026,-75.594893094,-0.706143279,-2.793304606,0.058888828,0.400000000,0.400000000,0.500000000,0.000000000
166.653557503,-99.433731021,-75.663140874,-0.702932850,-2.772814073,0.102466182,0.400000000,0.400000000,0.500000000,0.000000000
166.853527188,-99.620256411,-75.735225226,-0.705727531,-2.756863060,0.079841455,0.400000000,0.400000000,0.500000000,0.000000000
167.053120440,-99.805259387,-75.810134272,-0.708972614,-2.745304598,0.057877558,0.400000000,0.400000000,0.500000000,0.000000000
167.252935817,-99.989589101,-75.887262356,-0.725543590,-2.729744985,0.077856058,0.400000000,0.400000000,0.500000000,0.000000000
167.452818469,-100.172758117,-75.967276018,-0.725535179,-2.724520211,0.026139124,0.400000000,0.400000000,0.500000000,0.000000000
167.652701927,-100.355507320,-76.048245926,-0.721328408,-2.734665151,-0.050744377,0.400000000,0.400000000,0.500000000,0.000000000
167.852661651,-100.539138576,-76.127387905,-0.733591729,-2.739592972,-0.024652254,0.400000000,0.400000000,0.500000000,0.000000000
168.052488183,-100.723035025,-76.205571913,-0.729971587,-2.745372040,-0.028911071,0.400000000,0.400000000,0.500000000,0.000000000
168.252443462,-100.907499003,-76.282741558,-0.727648760,-2.756705205,-0.056689569,0.400000000,0.400000000,0.500000000,0.000000000
168.452318478,-101.092751302,-76.357785596,-0.739502574,-2.768739775,-0.060208432,0.400000000,0.400000000,0.500000000,0.000000000
168.652204674,-101.278903699,-76.430598896,-0.748883970,-2.774775488,-0.030194418,0.400000000,0.400000000,0.500000000,0.000000000
168.852107852,-101.465508035,-76.502293403,-0.750791480,-2.795998453,-0.106157010,0.400000000,0.400000000,0.500000000,0.000000000
169.052038221,-101.653617387,-76.570020976,-0.747237393,-2.801543001,-0.027739058,0.400000000,0.400000000,0.500000000,0.000000000
169.251872044,-101.842008347,-76.636672331,-0.765894847,-2.798799527,0.013732898,0.400000000,0.400000000,0.500000000,0.000000000
169.451585865,-102.030102722,-76.703799945,-0.756407149,-2.794336075,0.022351130,0.400000000,0.400000000,0.500000000,0.000000000
169.651265553,-102.217863507,-76.771754821,-0.763788336,-2.804606391,-0.051397946,0.400000000,0.400000000,0.500000000,0.000000000
169.851223263,-102.406574681,-76.837869712,-0.774089146,-2.792361044,0.061286719,0.400000000,0.400000000,0.500000000,0.000000000
170.050871563,-102.594171394,-76.906184549,-0.790775762,-2.773199880,0.095923945,0.400000000,0.400000000,0.500000000,0.000000000
170.250724575,-102.780615735,-76.978154917,-0.784716735,-2.758562857,0.073334108,0.400000000,0.400000000,0.500000000,0.000000000
170.450055305,-102.965502275,-77.052651274,-0.784903823,-2.743787209,0.074114817,0.400000000,0.400000000,0.500000000,0.000000000
170.649444154,-103.149321521,-77.129893734,-0.785627336,-2.719330821,0.122498820,0.400000000,0.400000000,0.500000000,0.000000000
170.849337161,-103.331656791,-77.211814818,-0.801148777,-2.697699174,0.108211402,0.400000000,0.400000000,0.500000000,0.000000000
171.049239830,-103.512186177,-77.297664791,-0.796575891,-2.698859861,-0.005806419,0.400000000,0.400000000,0.500000000,0.000000000
171.249131737,-103.692805362,-77.383300556,-0.802772324,-2.700404283,-0.007733238,0.400000000,0.400000000,0.500000000,0.000000000
171.448664101,-103.873231475,-77.468503738,-0.809300898,-2.710705566,-0.051568501,0.400000000,0.400000000,0.500000000,0.000000000
171.648648380,-104.054936309,-77.552032566,-0.809439440,-2.720655561,-0.049814448,0.400000000,0.400000000,0.500000000,0.000000000
171.848144742,-104.237017922,-77.633549956,-0.816273605,-2.733636104,-0.065089959,0.400000000,0.400000000,0.500000000,0.000000000
172.047494896,-104.420008095,-77.712639021,-0.817930451,-2.744557550,-0.054699069,0.400000000,0.400000000,0.500000000,0.000000000
172.247471188,-104.604428537,-77.789967010,-0.817896004,-2.760662955,-0.080544898,0.400000000,0.400000000,0.500000000,0.000000000
172.447401817,-104.790028016,-77.864297956,-0.821434428,-2.771589037,-0.054671282,0.400000000,0.400000000,0.500000000,0.000000000
172.647170149,-104.976277235,-77.936537942,-0.816077936,-2.774810480,-0.016124272,0.400000000,0.400000000,0.500000000,0.000000000
172.846978507,-105.162795566,-78.008191916,-0.827400367,-2.785621392,-0.054112556,0.400000000,0.400000000,0.500000000,0.000000000
173.046739503,-105.350033235,-78.077808803,-0.837468920,-2.792727291,-0.035559170,0.400000000,0.400000000,0.500000000,0.000000000
173.246643816,-105.537895546,-78.146142442,-0.844543815,-2.798752660,-0.030151599,0.400000000,0.400000000,0.500000000,0.000000000
173.446410518,-105.726036578,-78.213296648,-0.853386549,-2.795574233,0.015903902,0.400000000,0.400000000,0.500000000,0.000000000
173.646347706,-105.914123596,-78.281106328,-0.852455465,-2.796036362,-0.002311718,0.400000000,0.400000000,0.500000000,0.000000000
173.846225039,-106.102185615,-78.348808806,-0.851467070,-2.800449110,-0.022072973,0.400000000,0.400000000,0.500000000,0.000000000
174.046180084,-106.290617788,-78.415706756,-0.848888668,-2.807310073,-0.034340384,0.400000000,0.400000000,0.500000000,0.000000000
174.245809956,-106.479197335,-78.481203629,-0.860125512,-2.808203115,-0.004471651,0.400000000,0.400000000,0.500000000,0.000000000
174.445603798,-106.667990240,-78.546585726,-0.846202858,-2.808285201,-0.000410747,0.400000000,0.400000000,0.500000000,0.000000000
174.645499820,-106.856885066,-78.611985756,-0.856170344,-2.824051202,-0.078861979,0.400000000,0.400000000,0.500000000,0.000000000
174.845437494,-107.046827041,-78.674412670,-0.860037642,-2.827200071,-0.015754787,0.400000000,0.400000000,0.500000000,0.000000000
175.045234506,-107.236830881,-78.736197675,-0.866721203,-2.822459033,0.023731710,0.400000000,0.400000000,0.500000000,0.000000000
175.244990128,-107.426500362,-78.798869812,-0.868637634,-2.831166790,-0.043577237,0.400000000,0.400000000,0.500000000,0.000000000
175.444880306,-107.616836503,-78.859929100,-0.864791423,-2.837515690,-0.031755439,0.400000000,0.400000000,0.500000000,0.000000000
175.644851669,-107.807633925,-78.919803048,-0.872979572,-2.832376978,0.025698051,0.400000000,0.400000000,0.500000000,0.000000000
175.844809986,-107.998108727,-78.980652684,-0.873799275,-2.830505468,0.009360991,0.400000000,0.400000000,0.500000000,0.000000000
176.044704632,-108.188408700,-79.041839200,-0.880040426,-2.841931758,-0.057167653,0.400000000,0.400000000,0.500000000,0.000000000
176.244554502,-108.379352590,-79.100834128,-0.890078355,-2.839237121,0.013485975,0.400000000,0.400000000,0.500000000,0.000000000
176.444325078,-108.570061120,-79.160319755,-0.890909626,-2.844942371,-0.028556061,0.400000000,0.400000000,0.500000000,0.000000000
176.644136344,-108.761144837,-79.218728274,-0.873622723,-2.845303398,-0.001806520,0.400000000,0.400000000,0.500000000,0.000000000
176.844019309,-108.952318203,-79.277088737,-0.894803380,-2.849532884,-0.021164032,0.400000000,0.400000000,0.500000000,0.000000000
177.043822273,-109.143660080,-79.334617081,-0.898100301,-2.852167098,-0.013180776,0.400000000,0.400000000,0.500000000,0.000000000
177.243724626,-109.335248092,-79.391669556,-0.898126307,-2.858755413,-0.032966485,0.400000000,0.400000000,0.500000000,0.000000000
177.443519277,-109.527104398,-79.447428503,-0.900690865,-2.853066980,0.028460466,0.400000000,0.400000000,0.500000000,0.000000000
177.643466848,-109.718787020,-79.504321415,-0.905592275,-2.849975061,0.015467350,0.400000000,0.400000000,0.500000000,0.000000000
177.843318563,-109.910201010,-79.561779162,-0.901744827,-2.849798192,0.000885038,0.400000000,0.400000000,0.500000000,0.000000000
178.043154450,-110.101589674,-79.619266211,-0.906569240,-2.835875052,0.069671575,0.400000000,0.400000000,0.500000000,0.000000000
178.242994543,-110.292163425,-79.679413598,-0.911483077,-2.819348082,0.082722250,0.400000000,0.400000000,0.500000000,0.000000000
178.442727269,-110.481615301,-79.742668232,-0.913534850,-2.802103269,0.086331283,0.400000000,0.400000000,0.500000000,0.000000000
178.642492822,-110.669979200,-79.809191293,-0.924318072,-2.781904738,0.101105512,0.400000000,0.400000000,0.500000000,0.000000000
178.842273989,-110.856975715,-79.879510695,-0.923146538,-2.764869124,0.085264826,0.400000000,0.400000000,0.500000000,0.000000000
179.042081005,-111.042771256,-79.953014849,-0.928144586,-2.743730324,0.105758074,0.400000000,0.400000000,0.500000000,0.000000000
179.242024204,-111.227097158,-80.030482547,-0.943886366,-2.720884836,0.114283931,0.400000000,0.400000000,0.500000000,0.000000000
179.441874593,-111.409520612,-80.112102776,-0.940279947,-2.698452000,0.112297958,0.400000000,0.400000000,0.500000000,0.000000000
179.641539310,-111.589899609,-80.197714788,-0.949083675,-2.680174398,0.091521734,0.400000000,0.400000000,0.500000000,0.000000000
179.841284591,-111.768755921,-80.286645080,-0.949147497,-2.649872401,0.151775333,0.400000000,0.400000000,0.500000000,0.000000000
180.040824712,-111.944654919,-80.380856557,-0.961196256,-2.616564018,0.166776984,0.400000000,0.400000000,0.500000000,0.000000000
180.240702337,-112.117610944,-80.481042775,-0.963489922,-2.591596903,0.124989415,0.400000000,0.400000000,0.500000000,0.000000000
180.440322009,-112.287792053,-80.585380705,-0.970303725,-2.582347018,0.046310698,0.400000000,0.400000000,0.500000000,0.000000000
180.640171650,-112.457195716,-80.691410314,-0.970140582,-2.573086875,0.046330911,0.400000000,0.400000000,0.500000000,0.000000000
180.840059871,-112.625642792,-80.799024827,-0.970318567,-2.565197778,0.039462021,0.400000000,0.400000000,0.500000000,0.000000000
181.040003024,-112.793281710,-80.907994811,-0.976051206,-2.573065772,-0.039367623,0.400000000,0.400000000,0.500000000,0.000000000
181.239777888,-112.961630990,-81.015551848,-0.975512325,-2.583580838,-0.052620546,0.400000000,0.400000000,0.500000000,0.000000000
181.439657437,-113.131190717,-81.121388200,-0.983440400,-2.592521903,-0.044730801,0.400000000,0.400000000,0.500000000,0.000000000
181.639548737,-113.301699967,-81.225710429,-0.986874139,-2.618772443,-0.131413087,0.400000000,0.400000000,0.500000000,0.000000000
181.839157786,-113.474644126,-81.325380335,-0.995912382,-2.632458930,-0.068606327,0.400000000,0.400000000,0.500000000,0.000000000
182.038531766,-113.648730921,-81.422559405,-0.996889727,-2.663486132,-0.155535096,0.400000000,0.400000000,0.500000000,0.000000000
182.238115420,-113.825934802,-81.514387614,-0.992439471,-2.687568659,-0.120681072,0.400000000,0.400000000,0.500000000,0.000000000
182.437632391,-114.005238612,-81.601892843,-0.999828439,-2.707733951,-0.101134916,0.400000000,0.400000000,0.500000000,0.000000000
182.636888688,-114.186033894,-81.685655233,-1.001355371,-2.720585065,-0.064397958,0.400000000,0.400000000,0.500000000,0.000000000
182.836745215,-114.368438474,-81.767332651,-1.006520289,-2.740772050,-0.100995784,0.400000000,0.400000000,0.500000000,0.000000000
183.036640852,-114.552490608,-81.845326739,-1.022943778,-2.740681586,0.000452543,0.400000000,0.400000000,0.500000000,0.000000000
183.236546675,-114.736545064,-81.923341451,-1.013338641,-2.750803822,-0.050632789,0.400000000,0.400000000,0.500000000,0.000000000
