s,x,y,z,yaw,curvature,left_offset,right_offset,target_velocity,target_acceleration
180.499251640,131.289823401,79.874361988,-1.435215393,0.889973331,-0.016141190,0.400000000,0.400000000,0.500000000,0.000000000
180.699243767,131.415704995,80.029766862,-1.435424063,0.880678709,-0.046478115,0.400000000,0.400000000,0.500000000,0.000000000
180.899207145,131.543007259,80.183972848,-1.437822562,0.875191536,-0.027442065,0.400000000,0.400000000,0.500000000,0.000000000
181.099152855,131.671142434,80.337464424,-1.442517636,0.876789489,0.007992826,0.400000000,0.400000000,0.500000000,0.000000000
181.299053857,131.799003577,80.491126192,-1.443426075,0.879595560,0.014034656,0.400000000,0.400000000,0.500000000,0.000000000
181.499030168,131.926481038,80.645204165,-1.442830288,0.880727675,0.005662505,0.400000000,0.400000000,0.500000000,0.000000000
181.698917356,132.053727249,80.799357627,-1.448493411,0.886060544,0.026675450,0.400000000,0.400000000,0.500000000,0.000000000
181.898863181,132.180186659,80.954232900,-1.449278209,0.894184115,0.040626091,0.400000000,0.400000000,0.500000000,0.000000000
182.098835186,132.305400164,81.110150767,-1.452254980,0.898712991,0.022646451,0.400000000,0.400000000,0.500000000,0.000000000
182.298826248,132.429918119,81.266649021,-1.454072370,0.892598894,-0.030572422,0.400000000,0.400000000,0.500000000,0.000000000
182.498809239,132.555385523,81.422376755,-1.455404223,0.893173230,0.002871903,0.400000000,0.400000000,0.500000000,0.000000000
182.698795226,132.680765345,81.578178859,-1.458620318,0.893719581,0.002732081,0.400000000,0.400000000,0.500000000,0.000000000
182.898761489,132.806047667,81.734034066,-1.463378071,0.893973721,0.001270876,0.400000000,0.400000000,0.500000000,0.000000000
183.098739712,132.931297868,81.889930433,-1.458739716,0.892896400,-0.005387311,0.400000000,0.400000000,0.500000000,0.000000000
183.298709034,133.056710364,82.045684841,-1.459448982,0.891928895,-0.004838324,0.400000000,0.400000000,0.500000000,0.000000000
183.498673351,133.182270352,82.201313943,-1.466149267,0.886051208,-0.029394109,0.400000000,0.400000000,0.500000000,0.000000000
183.698631295,133.308738874,82.356197424,-1.470781111,0.878702424,-0.036752992,0.400000000,0.400000000,0.500000000,0.000000000
183.898573674,133.436332243,82.510135356,-1.468519544,0.876593845,-0.010544874,0.400000000,0.400000000,0.500000000,0.000000000
184.098556153,133.564275573,82.663834726,-1.472522988,0.874188516,-0.012028781,0.400000000,0.400000000,0.500000000,0.000000000
184.298502628,133.692565129,82.817198289,-1.472324275,0.881237725,0.035255032,0.400000000,0.400000000,0.500000000,0.000000000
184.498453338,133.819773110,82.971465641,-1.476173640,0.887389828,0.030767581,0.400000000,0.400000000,0.500000000,0.000000000
184.698410180,133.946033493,83.126517421,-1.472773737,0.890695007,0.016529894,0.400000000,0.400000000,0.500000000,0.000000000
184.898356350,134.071774001,83.281977369,-1.473588701,0.889852902,-0.004211673,0.400000000,0.400000000,0.500000000,0.000000000
185.098301141,134.197644511,83.437330303,-1.482189902,0.890139465,0.001433056,0.400000000,0.400000000,0.500000000,0.000000000
185.298289061,134.323497638,83.592752820,-1.483936560,0.888301187,-0.009191906,0.400000000,0.400000000,0.500000000,0.000000000
185.498278543,134.449637248,83.747944933,-1.484764993,0.889087854,0.003933848,0.400000000,0.400000000,0.500000000,0.000000000
185.698236585,134.575634923,83.903211814,-1.488340518,0.892679793,0.017962637,0.400000000,0.400000000,0.500000000,0.000000000
185.898212904,134.701085542,84.058944502,-1.487959135,0.890751217,-0.009643642,0.400000000,0.400000000,0.500000000,0.000000000
186.098204966,134.826846171,84.214447201,-1.491357127,0.884717263,-0.030174023,0.400000000,0.400000000,0.500000000,0.000000000
186.298155911,134.953516752,84.369156425,-1.494835841,0.881575518,-0.015712559,0.400000000,0.400000000,0.500000000,0.000000000
186.498107311,135.080673054,84.523467272,-1.497112885,0.879419920,-0.010780247,0.400000000,0.400000000,0.500000000,0.000000000
186.698071939,135.208170126,84.677513852,-1.493652893,0.879513037,0.000465707,0.400000000,0.400000000,0.500000000,0.000000000
186.898001017,135.335630189,84.831544915,-1.501534669,0.881022617,0.007549584,0.400000000,0.400000000,0.500000000,0.000000000
187.097982649,135.462891028,84.985808754,-1.507448102,0.885364917,0.021712883,0.400000000,0.400000000,0.500000000,0.000000000
187.297975197,135.589487720,85.140632192,-1.514967620,0.881029592,-0.021678067,0.400000000,0.400000000,0.500000000,0.000000000
187.497955709,135.716746771,85.294896055,-1.513833408,0.875502387,-0.027640277,0.400000000,0.400000000,0.500000000,0.000000000
187.697913154,135.844841744,85.448436464,-1.521230915,0.869409064,-0.030471262,0.400000000,0.400000000,0.500000000,0.000000000
187.897894120,135.973885083,85.601211474,-1.526323464,0.869816346,0.002036559,0.400000000,0.400000000,0.500000000,0.000000000
188.097883899,136.102871873,85.754045763,-1.527402104,0.862128934,-0.038440268,0.400000000,0.400000000,0.500000000,0.000000000
188.297859732,136.233020663,85.905873382,-1.530321015,0.861713453,-0.002077922,0.400000000,0.400000000,0.500000000,0.000000000
188.497783906,136.363198886,86.057607708,-1.528426414,0.864259205,0.012732555,0.400000000,0.400000000,0.500000000,0.000000000
188.697740360,136.493011367,86.209697495,-1.531829814,0.865182860,0.004620089,0.400000000,0.400000000,0.500000000,0.000000000
188.897626884,136.622637964,86.361853888,-1.532173349,0.861948814,-0.016175586,0.400000000,0.400000000,0.500000000,0.000000000
189.097607734,136.752817365,86.513661872,-1.538003129,0.864001148,0.010262283,0.400000000,0.400000000,0.500000000,0.000000000
189.297602860,136.882694203,86.665747563,-1.538998120,0.873011348,0.045052436,0.400000000,0.400000000,0.500000000,0.000000000
189.497593643,137.011192673,86.818993953,-1.541986184,0.879773661,0.033820301,0.400000000,0.400000000,0.500000000,0.000000000
189.697498771,137.138597324,86.973039775,-1.542237525,0.885596269,0.029136996,0.400000000,0.400000000,0.500000000,0.000000000
189.897264216,137.265014477,87.127716653,-1.541650669,0.889514833,0.019608311,0.400000000,0.400000000,0.500000000,0.000000000
190.097182506,137.390920809,87.283006441,-1.548417694,0.896398565,0.034430294,0.400000000,0.400000000,0.500000000,0.000000000
190.297128227,137.515772323,87.439180674,-1.552769453,0.898162509,0.008820797,0.400000000,0.400000000,0.500000000,0.000000000
190.497133707,137.640385392,87.595621637,-1.554458334,0.900304143,0.010709788,0.400000000,0.400000000,0.500000000,0.000000000
190.697067748,137.764618746,87.752273144,-1.552053952,0.908664764,0.041823492,0.400000000,0.400000000,0.500000000,0.000000000
190.896937532,137.887498565,87.909907153,-1.559880677,0.918951000,0.051460675,0.400000000,0.400000000,0.500000000,0.000000000
191.096836752,138.008768308,88.068820171,-1.561271312,0.930617013,0.058349786,0.400000000,0.400000000,0.500000000,0.000000000
191.296800066,138.128214245,88.229188482,-1.563914361,0.933199920,0.012917219,0.400000000,0.400000000,0.500000000,0.000000000
191.496753426,138.247239643,88.389856775,-1.566978052,0.938161502,0.024813586,0.400000000,0.400000000,0.500000000,0.000000000
191.696708183,138.365467237,88.551114771,-1.566512168,0.939576188,0.007074559,0.400000000,0.400000000,0.500000000,0.000000000
191.896689645,138.483482342,88.712561418,-1.568288248,0.937650189,-0.009630786,0.400000000,0.400000000,0.500000000,0.000000000
192.096675184,138.601810586,88.873783757,-1.569813760,0.935999457,-0.008254453,0.400000000,0.400000000,0.500000000,0.000000000
192.296651214,138.720399165,89.034802891,-1.569011524,0.934828838,-0.005853734,0.400000000,0.400000000,0.500000000,0.000000000
192.496631662,138.839178779,89.195686647,-1.569464633,0.928336476,-0.032464377,0.400000000,0.400000000,0.500000000,0.000000000
192.696618898,138.959004465,89.355801292,-1.577268675,0.919829958,-0.042538869,0.400000000,0.400000000,0.500000000,0.000000000
192.896571387,139.080166762,89.514863216,-1.578584387,0.920621473,0.003958248,0.400000000,0.400000000,0.500000000,0.000000000
193.096550906,139.201219483,89.674042506,-1.579041891,0.914387389,-0.031173934,0.400000000,0.400000000,0.500000000,0.000000000
193.296525660,139.323259275,89.832460282,-1.580552332,0.906732525,-0.038284776,0.400000000,0.400000000,0.500000000,0.000000000
193.496440668,139.446471323,89.989892177,-1.586536873,0.907663179,0.004655004,0.400000000,0.400000000,0.500000000,0.000000000
193.696376298,139.569549498,90.147454924,-1.587625527,0.908878315,0.006076869,0.400000000,0.400000000,0.500000000,0.000000000
193.896362590,139.692467260,90.305207073,-1.588908726,0.907716603,-0.005809794,0.400000000,0.400000000,0.500000000,0.000000000
194.096291437,139.815532842,90.462771049,-1.590383595,0.910603362,0.014438547,0.400000000,0.400000000,0.500000000,0.000000000
194.296230823,139.938149525,90.620697953,-1.591800573,0.917911346,0.036549627,0.400000000,0.400000000,0.500000000,0.000000000
194.496184314,140.059617386,90.779527917,-1.593870234,0.912062501,-0.029253893,0.400000000,0.400000000,0.500000000,0.000000000
194.696098030,140.181987789,90.937613268,-1.602464292,0.913042604,0.004902434,0.400000000,0.400000000,0.500000000,0.000000000
194.896027542,140.304212849,91.095830980,-1.605903899,0.908241875,-0.024009678,0.400000000,0.400000000,0.500000000,0.000000000
195.095997171,140.427220737,91.253491730,-1.603229935,0.908715018,0.002366849,0.400000000,0.400000000,0.500000000,0.000000000
195.295835865,140.550073520,91.411107393,-1.609498539,0.904425643,-0.021458684,0.400000000,0.400000000,0.500000000,0.000000000
195.495776713,140.673664390,91.568274946,-1.609942384,0.901660488,-0.013830745,0.400000000,0.400000000,0.500000000,0.000000000
195.695691963,140.797673500,91.725080073,-1.609368299,0.893832894,-0.039156421,0.400000000,0.400000000,0.500000000,0.000000000
195.895587218,140.922893680,91.880894127,-1.614312409,0.893502492,-0.001652548,0.400000000,0.400000000,0.500000000,0.000000000
196.095561582,141.048214911,92.036728447,-1.612894562,0.887005508,-0.032489454,0.400000000,0.400000000,0.500000000,0.000000000
196.295530662,141.174542605,92.191741178,-1.615316919,0.879494744,-0.037570588,0.400000000,0.400000000,0.500000000,0.000000000
196.495382145,141.301956016,92.345710129,-1.614709024,0.874439269,-0.025289796,0.400000000,0.400000000,0.500000000,0.000000000
196.695333813,141.430210443,92.499109840,-1.615396871,0.874847866,0.002043592,0.400000000,0.400000000,0.500000000,0.000000000
196.895263616,141.558388163,92.652545163,-1.613490435,0.869804080,-0.025224406,0.400000000,0.400000000,0.500000000,0.000000000
197.095246548,141.687372411,92.805372637,-1.616217118,0.867789876,-0.010072891,0.400000000,0.400000000,0.500000000,0.000000000
197.295189212,141.816638189,92.957909280,-1.616347343,0.871270136,0.017406131,0.400000000,0.400000000,0.500000000,0.000000000
197.495135328,141.945374540,93.110897519,-1.618215225,0.872100876,0.004154834,0.400000000,0.400000000,0.500000000,0.000000000
197.695079987,142.073982817,93.263991535,-1.622443319,0.868105416,-0.019982242,0.400000000,0.400000000,0.500000000,0.000000000
197.895036070,142.203209130,93.416579200,-1.623945360,0.866934559,-0.005855725,0.400000000,0.400000000,0.500000000,0.000000000
198.094981677,142.332607232,93.569007467,-1.628252398,0.866371061,-0.002817958,0.400000000,0.400000000,0.500000000,0.000000000
198.294969870,142.462118785,93.721395245,-1.633072642,0.867364963,0.004969915,0.400000000,0.400000000,0.500000000,0.000000000
198.494948940,142.591472916,93.873904712,-1.638697041,0.868736837,0.006860233,0.400000000,0.400000000,0.500000000,0.000000000
198.694919458,142.720612177,94.026584964,-1.641441647,0.871448703,0.013570889,0.400000000,0.400000000,0.500000000,0.000000000
198.894608162,142.849155507,94.179399200,-1.635339702,0.877897997,0.032274445,0.400000000,0.400000000,0.500000000,0.000000000
199.094572086,142.976886429,94.333251019,-1.643629449,0.893816870,0.079614654,0.400000000,0.400000000,0.500000000,0.000000000
199.294501985,143.102130808,94.489090071,-1.647108179,0.911160791,0.086814260,0.400000000,0.400000000,0.500000000,0.000000000
199.494130965,143.224469214,94.646840013,-1.652558595,0.939007431,0.139465948,0.400000000,0.400000000,0.500000000,0.000000000
199.693821540,143.342404329,94.807984775,-1.653179723,0.959558488,0.102862515,0.400000000,0.400000000,0.500000000,0.000000000
199.893706951,143.457114891,94.971678588,-1.654022855,0.973353303,0.069002704,0.400000000,0.400000000,0.500000000,0.000000000
200.093652408,143.569590263,95.136988833,-1.657110786,0.979537873,0.030934411,0.400000000,0.400000000,0.500000000,0.000000000
200.293556829,143.681018242,95.302957452,-1.661676544,0.974316376,-0.026114660,0.400000000,0.400000000,0.500000000,0.000000000
200.493542054,143.793356694,95.468408841,-1.668217855,0.959101075,-0.076085552,0.400000000,0.400000000,0.500000000,0.000000000
200.693505409,143.908186880,95.632113979,-1.669313486,0.956174343,-0.014643111,0.400000000,0.400000000,0.500000000,0.000000000
200.893283802,144.023389036,95.795331225,-1.675033887,0.947757567,-0.042108026,0.400000000,0.400000000,0.500000000,0.000000000
201.093274862,144.140084951,95.957745780,-1.678561028,0.935502380,-0.061295326,0.400000000,0.400000000,0.500000000,0.000000000
201.293154751,144.258696502,96.118628563,-1.680067846,0.921548317,-0.069819331,0.400000000,0.400000000,0.500000000,0.000000000
201.492990808,144.379514902,96.277805710,-1.685150791,0.906149251,-0.077067594,0.400000000,0.400000000,0.500000000,0.000000000
201.692775738,144.502738525,96.435063322,-1.682814829,0.888138887,-0.090152077,0.400000000,0.400000000,0.500000000,0.000000000
201.892540554,144.628761589,96.590060643,-1.680330183,0.868956288,-0.096028437,0.400000000,0.400000000,0.500000000,0.000000000
202.092288748,144.757723804,96.742599452,-1.682521707,0.853093158,-0.079375477,0.400000000,0.400000000,0.500000000,0.000000000
202.292234893,144.889219619,96.893222530,-1.692765075,0.837860478,-0.076191533,0.400000000,0.400000000,0.500000000,0.000000000
202.492137183,145.022965141,97.041792583,-1.697456378,0.828891381,-0.044868013,0.400000000,0.400000000,0.500000000,0.000000000
202.692032719,145.158033241,97.189152122,-1.698415649,0.816498233,-0.062005607,0.400000000,0.400000000,0.500000000,0.000000000
202.891877435,145.294882370,97.334789432,-1.701895836,0.812612518,-0.019436147,0.400000000,0.400000000,0.500000000,0.000000000
203.091876619,145.432402583,97.480006045,-1.710514095,0.807722687,-0.024450656,0.400000000,0.400000000,0.500000000,0.000000000
203.291852497,145.570615126,97.624531631,-1.710683238,0.808184238,0.002308098,0.400000000,0.400000000,0.500000000,0.000000000
203.491817090,145.708753152,97.769112833,-1.706483805,0.808419607,0.001176993,0.400000000,0.400000000,0.500000000,0.000000000
203.691802373,145.846871434,97.913741509,-1.704005557,0.811697752,0.016393358,0.400000000,0.400000000,0.500000000,0.000000000
203.891752672,145.984490782,98.058796798,-1.702104517,0.808309648,-0.016943322,0.400000000,0.400000000,0.500000000,0.000000000
204.091736002,146.122623617,98.203408872,-1.707999247,0.804138741,-0.020856856,0.400000000,0.400000000,0.500000000,0.000000000
204.291707882,146.261350470,98.347435305,-1.714197556,0.807940187,0.019011908,0.400000000,0.400000000,0.500000000,0.000000000
204.491637366,146.399499517,98.491957412,-1.717811948,0.808804188,0.004321001,0.400000000,0.400000000,0.500000000,0.000000000
204.691615350,146.537557128,98.636633913,-1.719562486,0.809030718,0.001132762,0.400000000,0.400000000,0.500000000,0.000000000
204.891598345,146.675585420,98.781345311,-1.717340393,0.807827437,-0.006018096,0.400000000,0.400000000,0.500000000,0.000000000
205.091502713,146.813733405,98.925833687,-1.717157813,0.804901800,-0.014635380,0.400000000,0.400000000,0.500000000,0.000000000
205.291401613,146.952299727,99.069913333,-1.722539499,0.805991652,0.005451999,0.400000000,0.400000000,0.500000000,0.000000000
205.491301678,147.090709749,99.214144751,-1.724951078,0.801602452,-0.021959661,0.400000000,0.400000000,0.500000000,0.000000000
205.691152421,147.229717190,99.357731836,-1.724639661,0.795960075,-0.028226268,0.400000000,0.400000000,0.500000000,0.000000000
205.891097315,147.369598454,99.500599581,-1.731302656,0.796879361,0.004598258,0.400000000,0.400000000,0.500000000,0.000000000
206.090993210,147.509314075,99.643560813,-1.730717623,0.799756387,0.014393016,0.400000000,0.400000000,0.500000000,0.000000000
206.290878032,147.648610099,99.786915478,-1.733433435,0.792232797,-0.037636064,0.400000000,0.400000000,0.500000000,0.000000000
206.490799743,147.789006617,99.929244351,-1.732477081,0.792066748,-0.000830571,0.400000000,0.400000000,0.500000000,0.000000000
206.690720986,147.929426439,100.071549576,-1.730137058,0.791063136,-0.005020656,0.400000000,0.400000000,0.500000000,0.000000000
206.890593203,148.069954539,100.213678941,-1.727149182,0.790782023,-0.001406240,0.400000000,0.400000000,0.500000000,0.000000000
207.090528296,148.210566808,100.355813493,-1.726910976,0.790675769,-0.000531492,0.400000000,0.400000000,0.500000000,0.000000000
207.290426723,148.351168389,100.497907042,-1.729095768,0.789706741,-0.004847276,0.400000000,0.400000000,0.500000000,0.000000000
207.490351927,148.491926450,100.639883292,-1.730047130,0.790793744,0.005437122,0.400000000,0.400000000,0.500000000,0.000000000
207.690271701,148.632526279,100.782008603,-1.726807480,0.794926680,0.020671493,0.400000000,0.400000000,0.500000000,0.000000000
207.890219783,148.772557340,100.924733995,-1.724164791,0.791375031,-0.017769186,0.400000000,0.400000000,0.500000000,0.000000000
208.090025143,148.912994113,101.066859626,-1.724552588,0.789664678,-0.008558118,0.400000000,0.400000000,0.500000000,0.000000000
208.289922966,149.053738866,101.208810512,-1.718776009,0.794363941,0.023509834,0.400000000,0.400000000,0.500000000,0.000000000
208.489794802,149.193796793,101.351402685,-1.716469852,0.788260444,-0.030531555,0.400000000,0.400000000,0.500000000,0.000000000
208.689738047,149.334772767,101.493188002,-1.720294321,0.776222194,-0.060224752,0.400000000,0.400000000,0.500000000,0.000000000
208.889569861,149.477365817,101.633187916,-1.714837257,0.765643383,-0.052949472,0.400000000,0.400000000,0.500000000,0.000000000
209.089317538,149.621371237,101.771613252,-1.710108448,0.744124047,-0.107772593,0.400000000,0.400000000,0.500000000,0.000000000
209.288909252,149.768207167,101.906802238,-1.707600000,0.723604663,-0.102751638,0.400000000,0.400000000,0.500000000,0.000000000
209.488708234,149.917941317,102.039087223,-1.703604241,0.699205431,-0.122596980,0.400000000,0.400000000,0.500000000,0.000000000
209.686939064,150.069658040,102.166670521,-1.702830109,0.673540842,-0.129075695,0.400000000,0.400000000,0.500000000,0.000000000
209.886364583,150.225532604,102.291063680,-1.698775688,0.642074167,-0.232915762,0.400000000,0.400000000,0.336460760,-0.342970543
209.957118235,150.282196045,102.333435059,-1.693972230,0.642074167,0.000000000,0.400000000,0.400000000,0.000000000,-0.800000000
