s,x,y,z,yaw,curvature,left_offset,right_offset,target_velocity,target_acceleration
336.960688589,-419.047575813,91.291662593,4.145670408,-1.193006708,0.009788876,1.800000000,1.800000000,3.000000000,0.000000000
337.460676236,-418.863146939,90.826932954,4.137540197,-1.188152957,0.009707731,1.800000000,1.800000000,3.000000000,0.000000000
337.960664044,-418.676464504,90.363103808,4.129379036,-1.183317455,0.009671232,1.800000000,1.800000000,3.000000000,0.000000000
338.460651906,-418.487541392,89.900182734,4.121192511,-1.178538421,0.009558291,1.800000000,1.800000000,3.000000000,0.000000000
338.960639779,-418.296408128,89.438169804,4.112962389,-1.173801559,0.009473941,1.800000000,1.800000000,3.000000000,0.000000000
339.460627959,-418.103088405,88.977067142,4.104724119,-1.169053950,0.009495432,1.800000000,1.800000000,3.000000000,0.000000000
339.960616372,-417.907581643,88.516887265,4.096427806,-1.164354236,0.009399636,1.800000000,1.800000000,3.000000000,0.000000000
340.460604926,-417.709914278,88.057631164,4.088109257,-1.159704786,0.009299104,1.800000000,1.800000000,3.000000000,0.000000000
340.960593528,-417.510113750,87.599299022,4.079769503,-1.155070177,0.009269420,1.800000000,1.800000000,3.000000000,0.000000000
341.460582195,-417.308191160,87.141897739,4.071432979,-1.150447873,0.009244808,1.800000000,1.800000000,3.000000000,0.000000000
341.960571148,-417.104156369,86.685434424,4.063072563,-1.145903918,0.009088099,1.800000000,1.800000000,3.000000000,0.000000000
342.460560335,-416.898049446,86.229902731,4.054684778,-1.141371214,0.009065595,1.800000000,1.800000000,3.000000000,0.000000000
342.960549641,-416.689879808,85.775309827,4.046267233,-1.136862835,0.009016942,1.800000000,1.800000000,3.000000000,0.000000000
343.460539055,-416.479662771,85.321659950,4.037799787,-1.132370446,0.008984962,1.800000000,1.800000000,3.000000000,0.000000000
343.960528432,-416.267409905,84.868959058,4.029326704,-1.127919996,0.008901080,1.800000000,1.800000000,3.000000000,0.000000000
344.460517961,-416.053144360,84.417207129,4.020822429,-1.123489241,0.008861686,1.800000000,1.800000000,3.000000000,0.000000000
344.960507815,-415.836879182,83.966408696,4.012297790,-1.119085245,0.008808162,1.800000000,1.800000000,3.000000000,0.000000000
345.460497787,-415.618630741,83.516566957,4.003752605,-1.114706018,0.008758623,1.800000000,1.800000000,3.000000000,0.000000000
345.960487839,-415.398414406,83.067685216,3.995219506,-1.110369195,0.008673811,1.800000000,1.800000000,3.000000000,0.000000000
346.460477832,-415.176253452,82.619762785,3.986615081,-1.106065451,0.008607651,1.800000000,1.800000000,3.000000000,0.000000000
346.960468079,-414.952166706,82.172800396,3.977985851,-1.101735443,0.008660179,1.800000000,1.800000000,3.000000000,0.000000000
347.460458446,-414.726146660,81.726812385,3.969320174,-1.097467189,0.008536664,1.800000000,1.800000000,3.000000000,0.000000000
347.960448944,-414.498225030,81.281793027,3.960642194,-1.093217916,0.008498700,1.800000000,1.800000000,3.000000000,0.000000000
348.460439502,-414.268414427,80.837746133,3.951913212,-1.088969113,0.008497761,1.800000000,1.800000000,3.000000000,0.000000000
348.960429996,-414.036719265,80.394679720,3.943220187,-1.084730824,0.008476732,1.800000000,1.800000000,3.000000000,0.000000000
349.460420725,-413.803148237,79.952599067,3.934499699,-1.080549608,0.008362580,1.800000000,1.800000000,3.000000000,0.000000000
349.960411491,-413.567730804,79.511498854,3.925741635,-1.076369890,0.008359583,1.800000000,1.800000000,3.000000000,0.000000000
350.460402430,-413.330471676,79.071386317,3.916953699,-1.072198563,0.008342798,1.800000000,1.800000000,3.000000000,0.000000000
350.960393436,-413.091378731,78.632267232,3.908172390,-1.068049325,0.008298620,1.800000000,1.800000000,3.000000000,0.000000000
351.460384304,-412.850465908,78.194144099,3.899328323,-1.063923438,0.008251918,1.800000000,1.800000000,3.000000000,0.000000000
351.960375334,-412.607747415,77.757018530,3.890443998,-1.059781150,0.008284720,1.800000000,1.800000000,3.000000000,0.000000000
352.460366398,-412.363220292,77.320902088,3.881591512,-1.055671059,0.008220322,1.800000000,1.800000000,3.000000000,0.000000000
352.960357646,-412.116902671,76.885794196,3.872676182,-1.051574071,0.008194112,1.800000000,1.800000000,3.000000000,0.000000000
353.460348938,-411.868804469,76.451699075,3.863740640,-1.047478923,0.008190436,1.800000000,1.800000000,3.000000000,0.000000000
353.960340078,-411.618930744,76.018623722,3.854823046,-1.043384577,0.008188828,1.800000000,1.800000000,3.000000000,0.000000000
354.460331366,-411.367285884,75.586574937,3.845895786,-1.039325997,0.008117297,1.800000000,1.800000000,3.000000000,0.000000000
354.960322646,-411.113889601,75.155551036,3.836921765,-1.035254999,0.008142131,1.800000000,1.800000000,3.000000000,0.000000000
355.460314077,-410.858740648,74.725562149,3.827957993,-1.031185616,0.008138900,1.800000000,1.800000000,3.000000000,0.000000000
355.960305505,-410.601844024,74.296615121,3.818949986,-1.027137663,0.008096041,1.800000000,1.800000000,3.000000000,0.000000000
356.460296778,-410.343213232,73.868711642,3.809910105,-1.023091806,0.008091850,1.800000000,1.800000000,3.000000000,0.000000000
356.960288139,-410.082853280,73.441857972,3.800855817,-1.019037332,0.008109081,1.800000000,1.800000000,3.000000000,0.000000000
357.460279524,-409.820764794,73.016063409,3.791773334,-1.014994090,0.008086617,1.800000000,1.800000000,3.000000000,0.000000000
357.960271034,-409.556956797,72.591331904,3.782688035,-1.010953239,0.008081834,1.800000000,1.800000000,3.000000000,0.000000000
358.460262507,-409.291434702,72.167669905,3.773598263,-1.006907102,0.008092407,1.800000000,1.800000000,3.000000000,0.000000000
358.960253819,-409.024200677,71.745085845,3.764452903,-1.002854452,0.008105435,1.800000000,1.800000000,3.000000000,0.000000000
359.460245177,-408.755256241,71.323588219,3.755272652,-0.998837760,0.008033517,1.800000000,1.800000000,3.000000000,0.000000000
359.960236643,-408.484620894,70.903174166,3.746129367,-0.994779403,0.008116847,1.800000000,1.800000000,3.000000000,0.000000000
360.460228147,-408.212281570,70.483861877,3.736930879,-0.990741850,0.008075239,1.800000000,1.800000000,3.000000000,0.000000000
360.960219633,-407.938251483,70.065652601,3.727718622,-0.986691287,0.008101259,1.800000000,1.800000000,3.000000000,0.000000000
361.460210915,-407.662529780,69.648556899,3.718478663,-0.982643771,0.008095168,1.800000000,1.800000000,3.000000000,0.000000000
361.960202183,-407.385122146,69.232580611,3.709224478,-0.978571077,0.008145525,1.800000000,1.800000000,3.000000000,0.000000000
362.460193562,-407.106022611,68.817737473,3.699930107,-0.974540225,0.008061835,1.800000000,1.800000000,3.000000000,0.000000000
362.960185024,-406.825253131,68.404022643,3.690659775,-0.970476929,0.008126726,1.800000000,1.800000000,3.000000000,0.000000000
363.460176485,-406.542804927,67.991452076,3.681352260,-0.966412447,0.008129099,1.800000000,1.800000000,3.000000000,0.000000000
363.960167708,-406.258682310,67.580033114,3.672040534,-0.962346177,0.008132678,1.800000000,1.800000000,3.000000000,0.000000000
364.460158930,-405.972889107,67.169772871,3.662715136,-0.958266888,0.008158715,1.800000000,1.800000000,3.000000000,0.000000000
364.960150126,-405.685424731,66.760681892,3.653358009,-0.954188036,0.008157841,1.800000000,1.800000000,3.000000000,0.000000000
365.460141522,-405.396294015,66.352766675,3.643969289,-0.950097874,0.008180460,1.800000000,1.800000000,3.000000000,0.000000000
365.960132856,-405.105497317,65.946037508,3.634576676,-0.946016665,0.008162555,1.800000000,1.800000000,3.000000000,0.000000000
366.460123984,-404.813043220,65.540498695,3.625170476,-0.941921916,0.008189637,1.800000000,1.800000000,3.000000000,0.000000000
366.960115120,-404.518930996,65.136160798,3.615762794,-0.937823511,0.008196950,1.800000000,1.800000000,3.000000000,0.000000000
367.460106209,-404.223164133,64.733031721,3.606329273,-0.933712257,0.008222648,1.800000000,1.800000000,3.000000000,0.000000000
367.960097468,-403.925742307,64.331121885,3.596880196,-0.929598175,0.008228302,1.800000000,1.800000000,3.000000000,0.000000000
368.460088620,-403.626669577,63.930439149,3.587396594,-0.925485579,0.008225334,1.800000000,1.800000000,3.000000000,0.000000000
368.960079632,-403.325951619,63.530989877,3.577914694,-0.921368023,0.008235253,1.800000000,1.800000000,3.000000000,0.000000000
369.460070678,-403.023591440,63.132782182,3.568412721,-0.917230409,0.008275372,1.800000000,1.800000000,3.000000000,0.000000000
369.960061645,-402.719586271,62.735829005,3.558882278,-0.913097047,0.008266865,1.800000000,1.800000000,3.000000000,0.000000000
370.460052763,-402.413942861,62.340135660,3.549347328,-0.908956942,0.008280352,1.800000000,1.800000000,3.000000000,0.000000000
370.960043761,-402.106663937,61.945711192,3.539776358,-0.904822043,0.008269941,1.800000000,1.800000000,3.000000000,0.000000000
371.460034688,-401.797756782,61.552560715,3.530214443,-0.900676473,0.008291285,1.800000000,1.800000000,3.000000000,0.000000000
371.960025695,-401.487222404,61.160694147,3.520640867,-0.896524778,0.008303535,1.800000000,1.800000000,3.000000000,0.000000000
372.460016574,-401.175063876,60.770120296,3.511052786,-0.892365588,0.008318524,1.800000000,1.800000000,3.000000000,0.000000000
372.960007584,-400.861283501,60.380848045,3.501442939,-0.888209832,0.008311657,1.800000000,1.800000000,3.000000000,0.000000000
373.459998476,-400.545888192,59.992883237,3.491843433,-0.884050833,0.008318143,1.800000000,1.800000000,3.000000000,0.000000000
373.959989350,-400.228882084,59.606233525,3.482209610,-0.879886224,0.008329364,1.800000000,1.800000000,3.000000000,0.000000000
374.459980309,-399.910268429,59.220907302,3.472540556,-0.875714854,0.008342885,1.800000000,1.800000000,3.000000000,0.000000000
374.959971116,-399.590050310,58.836913599,3.462869291,-0.871549203,0.008331449,1.800000000,1.800000000,3.000000000,0.000000000
375.459962052,-399.268235307,58.454257043,3.453187827,-0.867391651,0.008315248,1.800000000,1.800000000,3.000000000,0.000000000
375.959952955,-398.944832197,58.072941778,3.443507553,-0.863210431,0.008362586,1.800000000,1.800000000,3.000000000,0.000000000
376.459943802,-398.619837592,57.692982103,3.433802865,-0.859035640,0.008349729,1.800000000,1.800000000,3.000000000,0.000000000
376.959934721,-398.293259525,57.314382467,3.424097067,-0.854871242,0.008328942,1.800000000,1.800000000,3.000000000,0.000000000
377.459925497,-397.965107748,56.937146218,3.414369088,-0.850697794,0.008347043,1.800000000,1.800000000,3.000000000,0.000000000
377.959916404,-397.635384371,56.561282676,3.404624154,-0.846519596,0.008356543,1.800000000,1.800000000,3.000000000,0.000000000
378.459907300,-397.304093453,56.186800069,3.394834048,-0.842363198,0.008312941,1.800000000,1.800000000,3.000000000,0.000000000
378.959898161,-396.971248924,55.813697695,3.385058693,-0.838204012,0.008318518,1.800000000,1.800000000,3.000000000,0.000000000
379.459889116,-396.636855414,55.441982838,3.375284526,-0.834030649,0.008346872,1.800000000,1.800000000,3.000000000,0.000000000
379.959879926,-396.300913617,55.071666866,3.365493112,-0.829871688,0.008318067,1.800000000,1.800000000,3.000000000,0.000000000
380.459870867,-395.963434512,54.702751165,3.355687137,-0.825718364,0.008306794,1.800000000,1.800000000,3.000000000,0.000000000
380.959861779,-395.624426115,54.335240323,3.345894342,-0.821566530,0.008303813,1.800000000,1.800000000,3.000000000,0.000000000
381.459852723,-395.283894778,53.969140128,3.336069951,-0.817412161,0.008308882,1.800000000,1.800000000,3.000000000,0.000000000
381.959843775,-394.941845395,53.604457702,3.326217851,-0.813273145,0.008278175,1.800000000,1.800000000,3.000000000,0.000000000
382.459834661,-394.598289634,53.241194264,3.316357755,-0.809131475,0.008283484,1.800000000,1.800000000,3.000000000,0.000000000
382.959825682,-394.253232214,52.879356735,3.306490315,-0.805002173,0.008258746,1.800000000,1.800000000,3.000000000,0.000000000
383.459816719,-393.906683592,52.518947122,3.296617351,-0.800880847,0.008242793,1.800000000,1.800000000,3.000000000,0.000000000
383.959807827,-393.558652502,52.159968753,3.286728157,-0.796751830,0.008258175,1.800000000,1.800000000,3.000000000,0.000000000
384.459798964,-393.209142135,51.802430447,3.276819121,-0.792645389,0.008213022,1.800000000,1.800000000,3.000000000,0.000000000
384.959789998,-392.858166582,51.446330467,3.266910170,-0.788542560,0.008205798,1.800000000,1.800000000,3.000000000,0.000000000
385.459781154,-392.505732883,51.091673388,3.256994249,-0.784458889,0.008167481,1.800000000,1.800000000,3.000000000,0.000000000
385.959772407,-392.151853756,50.738458416,3.247072060,-0.780353143,0.008211630,1.800000000,1.800000000,3.000000000,0.000000000
386.459763658,-391.796527406,50.386699356,3.237123280,-0.776291437,0.008123549,1.800000000,1.800000000,3.000000000,0.000000000
386.959754973,-391.439775203,50.036386381,3.227184092,-0.772220670,0.008141670,1.800000000,1.800000000,3.000000000,0.000000000
387.459746194,-391.081599985,49.687528625,3.217233896,-0.768160504,0.008120468,1.800000000,1.800000000,3.000000000,0.000000000
387.959737529,-390.722011221,49.340127911,3.207273033,-0.764115313,0.008090515,1.800000000,1.800000000,3.000000000,0.000000000
388.459729029,-390.361019981,48.994184527,3.197301051,-0.760079711,0.008071338,1.800000000,1.800000000,3.000000000,0.000000000
388.959720437,-389.998635661,48.649700837,3.187319595,-0.756056604,0.008046345,1.800000000,1.800000000,3.000000000,0.000000000
389.459711999,-389.634868271,48.306677735,3.177325080,-0.752043024,0.008027290,1.800000000,1.800000000,3.000000000,0.000000000
389.959703458,-389.269727139,47.965117473,3.167321594,-0.748035881,0.008014418,1.800000000,1.800000000,3.000000000,0.000000000
390.459694996,-388.903220204,47.625023068,3.157308610,-0.744050371,0.007971147,1.800000000,1.800000000,3.000000000,0.000000000
390.959686738,-388.535360583,47.286391939,3.147286241,-0.740068952,0.007962965,1.800000000,1.800000000,3.000000000,0.000000000
391.459678384,-388.166155720,46.949228157,3.137249676,-0.736105801,0.007926429,1.800000000,1.800000000,3.000000000,0.000000000
391.959670213,-387.795617394,46.613530113,3.127219685,-0.732153119,0.007905489,1.800000000,1.800000000,3.000000000,0.000000000
392.459661948,-387.423755127,46.279299369,3.117183808,-0.728212588,0.007881185,1.800000000,1.800000000,3.000000000,0.000000000
392.959653742,-387.050578661,45.946536512,3.107129111,-0.724283650,0.007857998,1.800000000,1.800000000,3.000000000,0.000000000
393.459645750,-386.676097514,45.615242265,3.097069116,-0.720379282,0.007808857,1.800000000,1.800000000,3.000000000,0.000000000
393.959637693,-386.300325777,45.285412694,3.087005310,-0.716468668,0.007821347,1.800000000,1.800000000,3.000000000,0.000000000
394.459629783,-385.923266971,44.957055044,3.076921316,-0.712582829,0.007771797,1.800000000,1.800000000,3.000000000,0.000000000
394.959621791,-385.544935132,44.630165112,3.066837446,-0.708708124,0.007749529,1.800000000,1.800000000,3.000000000,0.000000000
395.459613850,-385.165339495,44.304743522,3.056748198,-0.704848764,0.007718835,1.800000000,1.800000000,3.000000000,0.000000000
395.959606116,-384.784490611,43.980789213,3.046643051,-0.700999594,0.007698455,1.800000000,1.800000000,3.000000000,0.000000000
396.459598358,-384.402397616,43.658303269,3.036535246,-0.697172868,0.007653566,1.800000000,1.800000000,3.000000000,0.000000000
396.959590721,-384.019073262,43.337281769,3.026421263,-0.693353703,0.007638441,1.800000000,1.800000000,3.000000000,0.000000000
397.459583008,-383.634525732,43.017726635,3.016302533,-0.689547131,0.007613258,1.800000000,1.800000000,3.000000000,0.000000000
397.959575331,-383.248764553,42.699637597,3.006183439,-0.685758975,0.007576422,1.800000000,1.800000000,3.000000000,0.000000000
398.459567872,-382.861801005,42.383012023,2.996059594,-0.681984147,0.007549765,1.800000000,1.800000000,3.000000000,0.000000000
398.959560380,-382.473645036,42.067849444,2.985919608,-0.678218872,0.007530658,1.800000000,1.800000000,3.000000000,0.000000000
399.459553021,-382.084305043,41.754150525,2.975777074,-0.674472111,0.007493628,1.800000000,1.800000000,3.000000000,0.000000000
399.959545594,-381.693792485,41.441912612,2.965635486,-0.670736304,0.007471721,1.800000000,1.800000000,3.000000000,0.000000000
400.459538189,-381.302116176,41.131135740,2.955476101,-0.667011850,0.007449011,1.800000000,1.800000000,3.000000000,0.000000000
400.959530992,-380.909284949,40.821819671,2.945303858,-0.663313404,0.007396994,1.800000000,1.800000000,3.000000000,0.000000000
401.459523812,-380.515312409,40.513958570,2.935146864,-0.659609165,0.007408579,1.800000000,1.800000000,3.000000000,0.000000000
401.959516708,-380.120202124,40.207558899,2.924981941,-0.655930215,0.007358000,1.800000000,1.800000000,3.000000000,0.000000000
402.459509552,-379.723967327,39.902614921,2.914801350,-0.652262050,0.007336431,1.800000000,1.800000000,3.000000000,0.000000000
402.959502410,-379.326616603,39.599126437,2.904625836,-0.648600810,0.007322579,1.800000000,1.800000000,3.000000000,0.000000000
403.459495427,-378.928157272,39.297094685,2.894456779,-0.644969527,0.007262663,1.800000000,1.800000000,3.000000000,0.000000000
403.959488552,-378.528603723,38.996511774,2.884274463,-0.641339094,0.007260961,1.800000000,1.800000000,3.000000000,0.000000000
404.459481693,-378.127961550,38.697381384,2.874075238,-0.637722162,0.007233959,1.800000000,1.800000000,3.000000000,0.000000000
404.959474784,-377.726240106,38.399702073,2.863882098,-0.634120223,0.007203975,1.800000000,1.800000000,3.000000000,0.000000000
405.459467888,-377.323449037,38.103471658,2.853688185,-0.630538242,0.007164055,1.800000000,1.800000000,3.000000000,0.000000000
405.959461152,-376.919599334,37.808685836,2.843478946,-0.626954456,0.007167663,1.800000000,1.800000000,3.000000000,0.000000000
406.459454529,-376.514695685,37.515349148,2.833265195,-0.623386767,0.007135470,1.800000000,1.800000000,3.000000000,0.000000000
406.959447900,-376.108748086,37.223458898,2.823056314,-0.619835831,0.007101962,1.800000000,1.800000000,3.000000000,0.000000000
407.459441225,-375.701766603,36.933012006,2.812848773,-0.616291189,0.007089376,1.800000000,1.800000000,3.000000000,0.000000000
407.959434549,-375.293758148,36.644009540,2.802640067,-0.612761667,0.007059133,1.800000000,1.800000000,3.000000000,0.000000000
408.459428067,-374.884732039,36.356448834,2.792425724,-0.609245114,0.007033193,1.800000000,1.800000000,3.000000000,0.000000000
408.959421679,-374.474697160,36.070328211,2.782208622,-0.605736184,0.007017946,1.800000000,1.800000000,3.000000000,0.000000000
409.459415265,-374.063660852,35.785648146,2.771988227,-0.602238504,0.006995448,1.800000000,1.800000000,3.000000000,0.000000000
409.959408808,-373.651631377,35.502407517,2.761772736,-0.598754745,0.006967604,1.800000000,1.800000000,3.000000000,0.000000000
410.459402340,-373.238617670,35.220604021,2.751549702,-0.595281625,0.006946325,1.800000000,1.800000000,3.000000000,0.000000000
410.959396066,-372.824627558,34.940236559,2.741311657,-0.591815890,0.006931553,1.800000000,1.800000000,3.000000000,0.000000000
411.459389881,-372.409668182,34.661305508,2.731084093,-0.588373289,0.006885284,1.800000000,1.800000000,3.000000000,0.000000000
411.959383707,-371.993751009,34.383804641,2.720850553,-0.584942215,0.006862230,1.800000000,1.800000000,3.000000000,0.000000000
412.459377521,-371.576884170,34.107732454,2.710608720,-0.581495357,0.006893800,1.800000000,1.800000000,3.000000000,0.000000000
412.959371264,-371.159068287,33.833098824,2.700376522,-0.578059761,0.006871273,1.800000000,1.800000000,3.000000000,0.000000000
413.459365138,-370.740311232,33.559902187,2.690152703,-0.574652145,0.006815310,1.800000000,1.800000000,3.000000000,0.000000000
413.959359098,-370.320625587,33.288134049,2.679929028,-0.571251610,0.006801149,1.800000000,1.800000000,3.000000000,0.000000000
414.459353108,-369.900018173,33.017794609,2.669701414,-0.567848088,0.006807123,1.800000000,1.800000000,3.000000000,0.000000000
414.959347111,-369.478493096,32.748888283,2.659480905,-0.564483950,0.006728355,1.800000000,1.800000000,3.000000000,0.000000000
415.459341048,-369.056065824,32.481401579,2.649238606,-0.561106168,0.006755642,1.800000000,1.800000000,3.000000000,0.000000000
415.959335034,-368.632737410,32.215343239,2.639016145,-0.557744327,0.006723760,1.800000000,1.800000000,3.000000000,0.000000000
416.459329137,-368.208516845,31.950709501,2.628779966,-0.554396667,0.006695395,1.800000000,1.800000000,3.000000000,0.000000000
416.959323317,-367.783412690,31.687497350,2.618545512,-0.551049403,0.006694602,1.800000000,1.800000000,3.000000000,0.000000000
417.459317422,-367.357429940,31.425709645,2.608316130,-0.547716690,0.006665501,1.800000000,1.800000000,3.000000000,0.000000000
417.959311551,-366.930577074,31.165343057,2.598080777,-0.544385009,0.006663438,1.800000000,1.800000000,3.000000000,0.000000000
418.459305680,-366.502859121,30.906400049,2.587853367,-0.541078613,0.006612865,1.800000000,1.800000000,3.000000000,0.000000000
418.959299965,-366.074287205,30.648872578,2.577618101,-0.537759463,0.006638374,1.800000000,1.800000000,3.000000000,0.000000000
419.459294309,-365.644862828,30.392768988,2.567391709,-0.534468165,0.006582667,1.800000000,1.800000000,3.000000000,0.000000000
419.959288598,-365.214597914,30.138080174,2.557150798,-0.531165137,0.006606128,1.800000000,1.800000000,3.000000000,0.000000000
420.459282872,-364.783494116,29.884813931,2.546932310,-0.527910617,0.006509111,1.800000000,1.800000000,3.000000000,0.000000000
420.959277233,-364.351568268,29.632952019,2.536682354,-0.524606752,0.006607803,1.800000000,1.800000000,3.000000000,0.000000000
421.459271662,-363.918812602,29.382518470,2.526477823,-0.521351621,0.006510330,1.800000000,1.800000000,3.000000000,0.000000000
421.959266137,-363.485243997,29.133494899,2.516261733,-0.518098979,0.006505354,1.800000000,1.800000000,3.000000000,0.000000000
422.459260603,-363.050867709,28.885882890,2.506043115,-0.514851033,0.006495961,1.800000000,1.800000000,3.000000000,0.000000000
422.959254987,-362.615689555,28.639683056,2.495831683,-0.511597752,0.006506631,1.800000000,1.800000000,3.000000000,0.000000000
423.459249504,-362.179712632,28.394900214,2.485645220,-0.508395338,0.006404897,1.800000000,1.800000000,3.000000000,0.000000000
423.959244070,-361.742954007,28.151514780,2.475422453,-0.505170237,0.006450268,1.800000000,1.800000000,3.000000000,0.000000000
424.459238691,-361.305412664,27.909539173,2.465202436,-0.501960309,0.006419923,1.800000000,1.800000000,3.000000000,0.000000000
424.959233311,-360.867096853,27.668969287,2.454995983,-0.498757164,0.006406355,1.800000000,1.800000000,3.000000000,0.000000000
425.459227843,-360.428012790,27.429804664,2.444796287,-0.495580933,0.006352528,1.800000000,1.800000000,3.000000000,0.000000000
425.959222502,-359.988171188,27.192035817,2.434575962,-0.492374754,0.006412424,1.800000000,1.800000000,3.000000000,0.000000000
426.459217218,-359.547569469,26.955678373,2.424378557,-0.489207421,0.006334731,1.800000000,1.800000000,3.000000000,0.000000000
426.959211997,-359.106221283,26.720717616,2.414186478,-0.486038800,0.006337304,1.800000000,1.800000000,3.000000000,0.000000000
427.459206769,-358.664130818,26.487156503,2.404005820,-0.482883078,0.006311509,1.800000000,1.800000000,3.000000000,0.000000000
427.959201443,-358.221305588,26.254991712,2.393827469,-0.479737382,0.006291455,1.800000000,1.800000000,3.000000000,0.000000000
428.459196314,-357.777752057,26.024220971,2.383643622,-0.476606016,0.006262794,1.800000000,1.800000000,3.000000000,0.000000000
428.959191181,-357.333478077,25.794840288,2.373463820,-0.473475043,0.006262007,1.800000000,1.800000000,3.000000000,0.000000000
429.459186123,-356.888488024,25.566851703,2.363295587,-0.470356428,0.006237290,1.800000000,1.800000000,3.000000000,0.000000000
429.959181042,-356.442789148,25.340251988,2.353124031,-0.467246585,0.006219747,1.800000000,1.800000000,3.000000000,0.000000000
430.459175866,-355.996387824,25.115039462,2.342956228,-0.464147933,0.006197365,1.800000000,1.800000000,3.000000000,0.000000000
430.959170890,-355.549290610,24.891211168,2.332805086,-0.461055121,0.006185684,1.800000000,1.800000000,3.000000000,0.000000000
431.459165918,-355.101503273,24.668766728,2.322662653,-0.457979423,0.006151454,1.800000000,1.800000000,3.000000000,0.000000000
431.959161025,-354.653033811,24.447700562,2.312514909,-0.454908711,0.006141482,1.800000000,1.800000000,3.000000000,0.000000000
432.459156107,-354.203887658,24.228012568,2.302382249,-0.451850383,0.006116714,1.800000000,1.800000000,3.000000000,0.000000000
432.959151095,-353.754071813,24.009699276,2.292251450,-0.448800856,0.006099112,1.800000000,1.800000000,3.000000000,0.000000000
433.459146283,-353.303592128,23.792758636,2.282120624,-0.445761127,0.006079514,1.800000000,1.800000000,3.000000000,0.000000000
433.959141462,-352.852455092,23.577188336,2.271993189,-0.442731944,0.006058422,1.800000000,1.800000000,3.000000000,0.000000000
434.459136734,-352.400667041,23.362985559,2.261884104,-0.439718570,0.006026802,1.800000000,1.800000000,3.000000000,0.000000000
434.959131995,-351.948235580,23.150145165,2.251769500,-0.436707586,0.006022024,1.800000000,1.800000000,3.000000000,0.000000000
435.459127161,-351.495165397,22.938668037,2.241664960,-0.433710290,0.005994647,1.800000000,1.800000000,3.000000000,0.000000000
435.959122524,-351.041463213,22.728549760,2.231576946,-0.430717452,0.005985728,1.800000000,1.800000000,3.000000000,0.000000000
436.459117854,-350.587134241,22.519790292,2.221490794,-0.427743098,0.005948761,1.800000000,1.800000000,3.000000000,0.000000000
436.959113282,-350.132186266,22.312383041,2.211410685,-0.424777764,0.005930721,1.800000000,1.800000000,3.000000000,0.000000000
437.459108721,-349.676625250,22.106325767,2.201352629,-0.421823336,0.005908907,1.800000000,1.800000000,3.000000000,0.000000000
437.959104056,-349.220457537,21.901615356,2.191283872,-0.418880851,0.005885023,1.800000000,1.800000000,3.000000000,0.000000000
438.459099589,-348.763689261,21.698248015,2.181232141,-0.415949413,0.005862925,1.800000000,1.800000000,3.000000000,0.000000000
438.959095073,-348.306326835,21.496220554,2.171190036,-0.413027498,0.005843881,1.800000000,1.800000000,3.000000000,0.000000000
439.459090656,-347.848375964,21.295530288,2.161150491,-0.410122596,0.005809852,1.800000000,1.800000000,3.000000000,0.000000000
439.959086267,-347.389844015,21.096171158,2.151115625,-0.407224755,0.005795733,1.800000000,1.800000000,3.000000000,0.000000000
440.459081778,-346.930736372,20.898141655,2.141088135,-0.404333631,0.005782297,1.800000000,1.800000000,3.000000000,0.000000000
440.959077474,-346.471057952,20.701440243,2.131073336,-0.401456429,0.005754452,1.800000000,1.800000000,3.000000000,0.000000000
441.459073121,-346.010815530,20.506062249,2.121062254,-0.398591396,0.005730113,1.800000000,1.800000000,3.000000000,0.000000000
441.959068863,-345.550015146,20.312003628,2.111068561,-0.395741791,0.005699256,1.800000000,1.800000000,3.000000000,0.000000000
442.459064664,-345.088663589,20.119258871,2.101085240,-0.392899898,0.005683832,1.800000000,1.800000000,3.000000000,0.000000000
442.959060369,-344.626766225,19.927826038,2.091104332,-0.390068331,0.005663180,1.800000000,1.800000000,3.000000000,0.000000000
443.459056235,-344.164328509,19.737701802,2.081138583,-0.387251038,0.005634630,1.800000000,1.800000000,3.000000000,0.000000000
443.959052052,-343.701357038,19.548881161,2.071173777,-0.384443054,0.005616014,1.800000000,1.800000000,3.000000000,0.000000000
444.459047954,-343.237857109,19.361361247,2.061228695,-0.381650718,0.005584714,1.800000000,1.800000000,3.000000000,0.000000000
444.959043933,-342.773835298,19.175136281,2.051296268,-0.378868126,0.005565229,1.800000000,1.800000000,3.000000000,0.000000000
445.459039819,-342.309297183,18.990203253,2.041366278,-0.376095118,0.005546059,1.800000000,1.800000000,3.000000000,0.000000000
445.959035850,-341.844247898,18.806559048,2.031451453,-0.373337701,0.005514876,1.800000000,1.800000000,3.000000000,0.000000000
446.459031843,-341.378694034,18.624197889,2.021546083,-0.370587440,0.005500564,1.800000000,1.800000000,3.000000000,0.000000000
446.959027906,-340.912640325,18.443117787,2.011648500,-0.367850081,0.005474758,1.800000000,1.800000000,3.000000000,0.000000000
447.459024048,-340.446092608,18.263314089,2.001754280,-0.365130782,0.005438639,1.800000000,1.800000000,3.000000000,0.000000000
447.959020116,-339.979057745,18.084779764,1.991870621,-0.362413558,0.005434489,1.800000000,1.800000000,3.000000000,0.000000000
448.459016306,-339.511539375,17.907515092,1.982000842,-0.359712913,0.005401328,1.800000000,1.800000000,3.000000000,0.000000000
448.959012466,-339.043544011,17.731513676,1.972143248,-0.357024460,0.005376947,1.800000000,1.800000000,3.000000000,0.000000000
