s,x,y,z,yaw,curvature,left_offset,right_offset,target_velocity,target_acceleration
5150.767941318,97.675809350,1636.676039872,0.309439308,-0.203439663,-0.001262396,1.800000000,1.800000000,24.323853773,0.800000000
5151.267941106,98.165497855,1636.575020291,0.309416297,-0.204073611,-0.001267897,1.800000000,1.800000000,24.321404155,-0.119162352
5151.767940898,98.655122224,1636.473690292,0.309424310,-0.204704841,-0.001262461,1.800000000,1.800000000,24.337845010,0.800000000
5152.267940689,99.144682533,1636.372051248,0.309420110,-0.205338643,-0.001267604,1.800000000,1.800000000,24.324214874,-0.663270732
5152.767940481,99.634178325,1636.270101940,0.309442714,-0.205970414,-0.001263543,1.800000000,1.800000000,24.340653831,0.800000000
5153.267940270,100.123609609,1636.167843404,0.309447557,-0.206603450,-0.001266072,1.800000000,1.800000000,24.338927083,-0.084057401
5153.767940059,100.612976060,1636.065275061,0.309456082,-0.207235036,-0.001263171,1.800000000,1.800000000,24.355356110,0.800000000
5154.267939850,101.102277635,1635.962397661,0.309495636,-0.207867520,-0.001264968,1.800000000,1.800000000,24.349545658,-0.282997577
5154.767939641,101.591514045,1635.859210806,0.309524035,-0.208498696,-0.001262354,1.800000000,1.800000000,24.356418387,0.334743019
5155.267939433,102.080685228,1635.755715177,0.309555368,-0.209132426,-0.001267459,1.800000000,1.800000000,24.325606206,-1.500000000
5155.767939222,102.569790722,1635.651909567,0.309583668,-0.209762388,-0.001259924,1.800000000,1.800000000,24.342044223,0.800000000
5156.267939011,103.058830726,1635.547795860,0.309605776,-0.210396665,-0.001268556,1.800000000,1.800000000,24.315085991,-1.311710713
5156.767938802,103.547804596,1635.443371987,0.309597953,-0.211030690,-0.001268049,1.800000000,1.800000000,24.319946417,0.236387074
5157.267938593,104.036712160,1635.338638113,0.309592611,-0.211665226,-0.001269073,1.800000000,1.800000000,24.310132699,-0.477242115
5157.767938383,104.525553168,1635.233594031,0.309557767,-0.212293931,-0.001257411,1.800000000,1.800000000,24.326581172,0.800000000
5158.267938172,105.014328036,1635.128242633,0.309555293,-0.212928779,-0.001269697,1.800000000,1.800000000,24.304158286,-1.090441949
5158.767937961,105.503035924,1635.022580958,0.309545626,-0.213558120,-0.001258681,1.800000000,1.800000000,24.320610800,0.800000000
5159.267937753,105.991677221,1634.916611740,0.309541151,-0.214189335,-0.001262432,1.800000000,1.800000000,24.337052191,0.800000000
5159.767937544,106.480251530,1634.810334106,0.309540559,-0.214821477,-0.001264283,1.800000000,1.800000000,24.331433008,-0.273477254
5160.267937334,106.968758557,1634.703747645,0.309534305,-0.215456512,-0.001270070,1.800000000,1.800000000,24.300589146,-1.500000000
5160.767937122,107.457197799,1634.596850986,0.309530154,-0.216088588,-0.001264154,1.800000000,1.800000000,24.314987338,0.699976694
5161.267936910,107.945569375,1634.489645618,0.309518998,-0.216724484,-0.001271793,1.800000000,1.800000000,24.284122588,-1.500000000
5161.767936699,108.433872684,1634.382129718,0.309503160,-0.217355193,-0.001261419,1.800000000,1.800000000,24.300588666,0.800000000
5162.267936490,108.922108085,1634.274305862,0.309480629,-0.217987869,-0.001265352,1.800000000,1.800000000,24.317043595,0.800000000
5162.767936280,109.410275169,1634.166173133,0.309490652,-0.218618529,-0.001261320,1.800000000,1.800000000,24.333487396,0.800000000
5163.267936068,109.898373960,1634.057732558,0.309470480,-0.219250313,-0.001263568,1.800000000,1.800000000,24.349920093,0.800000000
5163.767935855,110.386404143,1633.948983633,0.309464476,-0.219879483,-0.001258342,1.800000000,1.800000000,24.348247302,-0.081461860
5164.267935645,110.874365809,1633.839927674,0.309452671,-0.220513639,-0.001268312,1.800000000,1.800000000,24.317424768,-1.500000000
5164.767935437,111.362258220,1633.730562292,0.309438264,-0.221146884,-0.001266491,1.800000000,1.800000000,24.333868311,0.800000000
5165.267935226,111.850081276,1633.620887978,0.309446313,-0.221780535,-0.001267302,1.800000000,1.800000000,24.327112951,-0.328722620
5165.767935014,112.337834738,1633.510904577,0.309450737,-0.222413412,-0.001265755,1.800000000,1.800000000,24.341974654,0.723305869
5166.267934802,112.825518496,1633.400612510,0.309453012,-0.223045112,-0.001263401,1.800000000,1.800000000,24.358401625,0.800000000
5166.767934595,113.313132490,1633.290012394,0.309476689,-0.223678585,-0.001266946,1.800000000,1.800000000,24.330530556,-1.357013143
5167.267934387,113.800676323,1633.179103410,0.309504184,-0.224308338,-0.001259508,1.800000000,1.800000000,24.338898523,0.407264347
5167.767934178,114.288150213,1633.067887416,0.309510350,-0.224942983,-0.001269289,1.800000000,1.800000000,24.308064134,-1.500000000
5168.267933965,114.775553419,1632.956362072,0.309513413,-0.225572247,-0.001258530,1.800000000,1.800000000,24.324514006,0.800000000
5168.767933754,115.262886352,1632.844530045,0.309524091,-0.226207632,-0.001270770,1.800000000,1.800000000,24.293895269,-1.488634905
5169.267933547,115.750148133,1632.732388395,0.309540257,-0.226840864,-0.001266464,1.800000000,1.800000000,24.310354728,0.800000000
5169.767933338,116.237338802,1632.619938219,0.309558145,-0.227474247,-0.001266767,1.800000000,1.800000000,24.326803051,0.800000000
5170.267933129,116.724458150,1632.507179487,0.309564906,-0.228104258,-0.001260023,1.800000000,1.800000000,24.324823992,-0.096284486
5170.767932916,117.211506359,1632.394113888,0.309574866,-0.228739639,-0.001270762,1.800000000,1.800000000,24.293971739,-1.500000000
5171.267932706,117.698482632,1632.280738850,0.309570249,-0.229369727,-0.001260177,1.800000000,1.800000000,24.310431146,0.800000000
5171.767932498,118.185387375,1632.167056995,0.309568355,-0.230000843,-0.001262233,1.800000000,1.800000000,24.326879418,0.800000000
5172.267932289,118.672220272,1632.053067871,0.309558268,-0.230632096,-0.001262506,1.800000000,1.800000000,24.343316575,0.800000000
5172.767932080,119.158981117,1631.938771454,0.309543454,-0.231265013,-0.001265833,1.800000000,1.800000000,24.341224673,-0.101843340
5173.267931869,119.645669523,1631.824166982,0.309533378,-0.231898515,-0.001267006,1.800000000,1.800000000,24.329954454,-0.548535038
5173.767931657,120.132285228,1631.709254215,0.309532772,-0.232531485,-0.001265940,1.800000000,1.800000000,24.340195964,0.498456034
5174.267931450,120.618828103,1631.594033457,0.309490772,-0.233165151,-0.001267332,1.800000000,1.800000000,24.326825016,-0.650724496
5174.767931241,121.105297868,1631.478504416,0.309471736,-0.233799191,-0.001268081,1.800000000,1.800000000,24.319639559,-0.349547231
5175.267931033,121.591694285,1631.362666958,0.309449468,-0.234431183,-0.001263986,1.800000000,1.800000000,24.336081606,0.800000000
5175.767930822,122.078017394,1631.246522124,0.309455383,-0.235062585,-0.001262803,1.800000000,1.800000000,24.352512552,0.800000000
5176.267930610,122.564267072,1631.130070248,0.309457288,-0.235695368,-0.001265567,1.800000000,1.800000000,24.343782588,-0.425117104
5176.767930402,123.050442967,1631.013310705,0.309452112,-0.236325211,-0.001259686,1.800000000,1.800000000,24.360208339,0.800000000
5177.267930193,123.536545224,1630.896244970,0.309456350,-0.236956448,-0.001262475,1.800000000,1.800000000,24.333955791,-1.278346436
5177.767929984,124.022573489,1630.778872413,0.309468920,-0.237591351,-0.001269806,1.800000000,1.800000000,24.303115131,-1.500000000
5178.267929772,124.508527132,1630.661191300,0.309454591,-0.238222826,-0.001262951,1.800000000,1.800000000,24.319568350,0.800000000
5178.767929559,124.994406365,1630.543203342,0.309465314,-0.238858193,-0.001270735,1.800000000,1.800000000,24.294229831,-1.231802145
5179.267929348,125.480210536,1630.424906696,0.309493978,-0.239487683,-0.001258981,1.800000000,1.800000000,24.310689064,0.800000000
5179.767929141,125.965940148,1630.306304264,0.309497250,-0.240123359,-0.001271351,1.800000000,1.800000000,24.288343550,-1.085970797
5180.267928931,126.451594267,1630.187393090,0.309524065,-0.240753076,-0.001259435,1.800000000,1.800000000,24.304806769,0.800000000
5180.767928719,126.937173406,1630.068176116,0.309530683,-0.241385926,-0.001265702,1.800000000,1.800000000,24.321258844,0.800000000
5181.267928506,127.422677002,1629.948651866,0.309529922,-0.242014813,-0.001257774,1.800000000,1.800000000,24.306343647,-0.725290576
5181.767928296,127.908105336,1629.828822313,0.309559275,-0.242651163,-0.001272700,1.800000000,1.800000000,24.275467907,-1.500000000
5182.267928088,128.393457321,1629.708683881,0.309575503,-0.243280635,-0.001258944,1.800000000,1.800000000,24.291939852,0.800000000
5182.767927878,128.878733584,1629.588239959,0.309576549,-0.243912113,-0.001262957,1.800000000,1.800000000,24.308400635,0.800000000
5183.267927667,129.363933692,1629.467489619,0.309613589,-0.244545618,-0.001267010,1.800000000,1.800000000,24.297147851,-0.546947981
5183.767927456,129.849057206,1629.346431927,0.309627483,-0.245182451,-0.001273666,1.800000000,1.800000000,24.266260411,-1.500000000
5184.267927246,130.334103530,1629.225065316,0.309592471,-0.245811345,-0.001257789,1.800000000,1.800000000,24.282738601,0.800000000
5184.767927038,130.819073433,1629.103393686,0.309607586,-0.246445906,-0.001269123,1.800000000,1.800000000,24.299205618,0.800000000
5185.267926829,131.303966028,1628.981414338,0.309584990,-0.247080309,-0.001268806,1.800000000,1.800000000,24.312690404,0.655521311
5185.767926619,131.788781141,1628.859127398,0.309552941,-0.247711818,-0.001263019,1.800000000,1.800000000,24.329137148,0.800000000
5186.267926407,132.273518931,1628.736534317,0.309527659,-0.248341291,-0.001258947,1.800000000,1.800000000,24.336823546,0.374066119
5186.767926196,132.758179456,1628.613636131,0.309533943,-0.248976044,-0.001269506,1.800000000,1.800000000,24.305986525,-1.500000000
5187.267925988,133.242761877,1628.490430329,0.309495809,-0.249604933,-0.001257780,1.800000000,1.800000000,24.322437802,0.800000000
5187.767925779,133.727266719,1628.366919803,0.309474289,-0.250239277,-0.001268688,1.800000000,1.800000000,24.313821033,-0.419087559
5188.267925567,134.211693110,1628.243101961,0.309476381,-0.250870891,-0.001263229,1.800000000,1.800000000,24.330267012,0.800000000
5188.767925355,134.696041201,1628.118978172,0.309462940,-0.251503403,-0.001265024,1.800000000,1.800000000,24.335848532,0.271630999
5189.267925145,135.180310687,1627.994548052,0.309444280,-0.252135457,-0.001264109,1.800000000,1.800000000,24.305010274,-1.500000000
5189.767924936,135.664501431,1627.869811872,0.309436608,-0.252771877,-0.001272840,1.800000000,1.800000000,24.274132838,-1.500000000
5190.267924727,136.148612692,1627.744767568,0.309445991,-0.253399000,-0.001254248,1.800000000,1.800000000,24.290605688,0.800000000
5190.767924515,136.632645438,1627.619419693,0.309429806,-0.254034294,-0.001270588,1.800000000,1.800000000,24.295635145,0.244362495
5191.267924303,137.116598452,1627.493764340,0.309449023,-0.254667161,-0.001265734,1.800000000,1.800000000,24.312093426,0.800000000
5191.767924092,137.600471848,1627.367802733,0.309436892,-0.255298112,-0.001261902,1.800000000,1.800000000,24.311877866,-0.010481367
5192.267923885,138.084265674,1627.241535851,0.309461307,-0.255927490,-0.001258757,1.800000000,1.800000000,24.281009164,-1.500000000
5192.767923675,138.567979934,1627.114964505,0.309488557,-0.256565172,-0.001275364,1.800000000,1.800000000,24.250101168,-1.500000000
5193.267923465,139.051613382,1626.988084729,0.309501688,-0.257194246,-0.001258149,1.800000000,1.800000000,24.266590331,0.800000000
5193.767923253,139.535166916,1626.860900738,0.309520815,-0.257826767,-0.001265042,1.800000000,1.800000000,24.283068298,0.800000000
5194.267923043,140.018639909,1626.733410914,0.309541514,-0.258460290,-0.001267047,1.800000000,1.800000000,24.299535091,0.800000000
5194.767922835,140.502032039,1626.605614823,0.309564686,-0.259095128,-0.001269677,1.800000000,1.800000000,24.304349706,0.234009082
5195.267922626,140.985342941,1626.477511883,0.309559081,-0.259722031,-0.001253807,1.800000000,1.800000000,24.306200775,0.089981533
5195.767922416,141.468573438,1626.349105979,0.309575450,-0.260358389,-0.001272715,1.800000000,1.800000000,24.275324853,-1.500000000
5196.267922204,141.951722124,1626.220392594,0.309549330,-0.260990342,-0.001263906,1.800000000,1.800000000,24.291796895,0.800000000
5196.767921993,142.434789374,1626.091373908,0.309571538,-0.261622056,-0.001263430,1.800000000,1.800000000,24.308257775,0.800000000
5197.267921786,142.917775027,1625.962050085,0.309576501,-0.262252724,-0.001261336,1.800000000,1.800000000,24.296234555,-0.584382749
5197.767921577,143.400679023,1625.832421686,0.309587071,-0.262889605,-0.001273762,1.800000000,1.800000000,24.265345952,-1.500000000
5198.267921367,143.883500362,1625.702485760,0.309565167,-0.263519504,-0.001259798,1.800000000,1.800000000,24.281824764,0.800000000
5198.767921154,144.366239756,1625.572245733,0.309552445,-0.264152335,-0.001265662,1.800000000,1.800000000,24.298292399,0.800000000
5199.267920943,144.848896635,1625.441700238,0.309546287,-0.264784180,-0.001263692,1.800000000,1.800000000,24.314748881,0.800000000
5199.767920736,145.331470937,1625.310849804,0.309530773,-0.265418240,-0.001268120,1.800000000,1.800000000,24.319265591,0.219665785
5200.267920527,145.813962173,1625.179693416,0.309531956,-0.266049405,-0.001262330,1.800000000,1.800000000,24.335707890,0.800000000
5200.767920315,146.296370529,1625.048232524,0.309532791,-0.266680134,-0.001261458,1.800000000,1.800000000,24.352139089,0.800000000
5201.267920104,146.778695873,1624.916467389,0.309536630,-0.267312944,-0.001265621,1.800000000,1.800000000,24.343263246,-0.432212889
5201.767919893,147.260937740,1624.784397059,0.309538203,-0.267946296,-0.001266705,1.800000000,1.800000000,24.332844978,-0.507120971
5202.267919687,147.743095866,1624.652021326,0.309524430,-0.268578634,-0.001264676,1.800000000,1.800000000,24.349278108,0.800000000
5202.767919477,148.225170186,1624.519340734,0.309493129,-0.269211820,-0.001266373,1.800000000,1.800000000,24.336034392,-0.644774743
5203.267919264,148.707160396,1624.386354926,0.309491278,-0.269842188,-0.001260736,1.800000000,1.800000000,24.325587764,-0.508350088
5203.767919055,149.189066683,1624.253065312,0.309492780,-0.270477528,-0.001270682,1.800000000,1.800000000,24.294736481,-1.500000000
5204.267918844,149.670888188,1624.119469552,0.309483496,-0.271108541,-0.001262025,1.800000000,1.800000000,24.311195370,0.800000000
5204.767918638,150.152625299,1623.985569781,0.309464366,-0.271740178,-0.001263276,1.800000000,1.800000000,24.327643125,0.800000000
5205.267918428,150.634277736,1623.851365755,0.309457468,-0.272372281,-0.001264205,1.800000000,1.800000000,24.328280635,0.031018660
5205.767918216,151.115845243,1623.716857302,0.309457269,-0.273007480,-0.001270400,1.800000000,1.800000000,24.297432772,-1.500000000
5206.267918007,151.597327216,1623.582042985,0.309456536,-0.273637476,-0.001259991,1.800000000,1.800000000,24.313889836,0.800000000
5206.767917796,152.078724160,1623.446925363,0.309446430,-0.274271156,-0.001267361,1.800000000,1.800000000,24.326546689,0.615635100
5207.267917588,152.560035389,1623.311502715,0.309438794,-0.274905372,-0.001268433,1.800000000,1.800000000,24.316264880,-0.500136278
5207.767917378,153.041260631,1623.175774841,0.309446211,-0.275534065,-0.001257386,1.800000000,1.800000000,24.328366593,0.588683586
5208.267917168,153.522400447,1623.039744450,0.309444899,-0.276169261,-0.001270391,1.800000000,1.800000000,24.297518838,-1.500000000
5208.767916956,154.003453759,1622.903408469,0.309457711,-0.276801142,-0.001263763,1.800000000,1.800000000,24.313975844,0.800000000
5209.267916745,154.484420827,1622.766768547,0.309458762,-0.277433106,-0.001263928,1.800000000,1.800000000,24.324566594,0.515118829
5209.767916537,154.965301451,1622.629824697,0.309504771,-0.278062129,-0.001258047,1.800000000,1.800000000,24.293714014,-1.500000000
5210.267916328,155.446095837,1622.492578390,0.309526901,-0.278699142,-0.001274027,1.800000000,1.800000000,24.262822202,-1.500000000
5210.767916118,155.926802697,1622.355025839,0.309550953,-0.279328288,-0.001258293,1.800000000,1.800000000,24.279302727,0.800000000
5211.267915907,156.407422921,1622.217170880,0.309564585,-0.279962895,-0.001269214,1.800000000,1.800000000,24.295772071,0.800000000
5211.767915695,156.887955563,1622.079010944,0.309560504,-0.280595042,-0.001264295,1.800000000,1.800000000,24.312230260,0.800000000
5212.267915487,157.368400775,1621.940547268,0.309568099,-0.281229533,-0.001268983,1.800000000,1.800000000,24.310994756,-0.060074186
5212.767915278,157.848758036,1621.801778781,0.309580367,-0.281859383,-0.001259700,1.800000000,1.800000000,24.327442646,0.800000000
5213.267915067,158.329027797,1621.662707770,0.309572868,-0.282490131,-0.001261496,1.800000000,1.800000000,24.343879423,0.800000000
