s,x,y,z,yaw,curvature,left_offset,right_offset,target_velocity,target_acceleration
137.528089215,127.218372417,30.921892018,10.230334406,-1.262829836,-0.002340277,0.400000000,0.400000000,0.500000000,0.000000000
137.727718118,127.278884215,30.731655268,10.237075378,-1.265526076,-0.013499514,0.400000000,0.400000000,0.500000000,0.000000000
137.927546357,127.338942781,30.541065935,10.246040709,-1.277575960,-0.060306296,0.400000000,0.400000000,0.500000000,0.000000000
138.127338456,127.396690017,30.349801355,10.253681951,-1.274986162,0.012962071,0.400000000,0.400000000,0.500000000,0.000000000
138.327142605,127.454935908,30.158675443,10.265031829,-1.269501960,0.027439196,0.400000000,0.400000000,0.500000000,0.000000000
138.527072772,127.514266487,29.967751495,10.270341600,-1.267104280,0.011995025,0.400000000,0.400000000,0.500000000,0.000000000
138.726921686,127.574030372,29.777047886,10.273665390,-1.250961551,0.080769634,0.400000000,0.400000000,0.500000000,0.000000000
138.926791144,127.636871272,29.587314332,10.286529078,-1.210463783,0.202725822,0.400000000,0.400000000,0.500000000,0.000000000
139.126426797,127.707259897,29.400499356,10.292002224,-1.163157029,0.237379458,0.400000000,0.400000000,0.500000000,0.000000000
139.325328935,127.786113291,29.217895405,10.294700553,-1.112384919,0.255334048,0.400000000,0.400000000,0.500000000,0.000000000
139.524075740,127.874063539,29.039667892,10.305853850,-1.067935588,0.223262881,0.400000000,0.400000000,0.500000000,0.000000000
139.723475481,127.970161075,28.864952352,10.316065961,-1.038992770,0.144959410,0.400000000,0.400000000,0.500000000,0.000000000
139.923384864,128.071532852,28.692651672,10.328894423,-1.030973713,0.040121286,0.400000000,0.400000000,0.500000000,0.000000000
140.123215192,128.174242411,28.521237242,10.341964895,-1.031667991,-0.003474500,0.400000000,0.400000000,0.500000000,0.000000000
140.323027007,128.276823432,28.349767433,10.347235307,-1.036761908,-0.025492927,0.400000000,0.400000000,0.500000000,0.000000000
140.522848459,128.378534578,28.177769016,10.364564355,-1.035955335,0.004040279,0.400000000,0.400000000,0.500000000,0.000000000
140.722292731,128.480192170,28.006177198,10.369299526,-1.037893899,-0.010215790,0.400000000,0.400000000,0.500000000,0.000000000
140.902371392,128.571678512,27.851068935,10.378774611,-1.036194994,0.008957820,0.400000000,0.400000000,0.500000000,0.000000000
141.101604744,128.673187514,27.679634250,10.391938086,-1.051711489,-0.077802932,0.400000000,0.400000000,0.500000000,0.000000000
141.301233991,128.772220735,27.506301457,10.402431760,-1.067553308,-0.079351346,0.400000000,0.400000000,0.500000000,0.000000000
141.500883495,128.868505508,27.331403867,10.412743051,-1.090465683,-0.114713715,0.400000000,0.400000000,0.500000000,0.000000000
141.700695798,128.960833264,27.154201887,10.420145908,-1.126213223,-0.178858391,0.400000000,0.400000000,0.500000000,0.000000000
141.900592293,129.046805058,26.973737321,10.430841564,-1.154849503,-0.143421561,0.400000000,0.400000000,0.500000000,0.000000000
142.100012350,129.127381969,26.791320983,10.439735328,-1.166988795,-0.060814914,0.400000000,0.400000000,0.500000000,0.000000000
142.299810713,129.205887238,26.607592083,10.449963680,-1.185882352,-0.094543155,0.400000000,0.400000000,0.500000000,0.000000000
142.499687541,129.280936871,26.422340095,10.455221008,-1.200876300,-0.075007882,0.400000000,0.400000000,0.500000000,0.000000000
142.699603553,129.353214679,26.235947150,10.465872672,-1.195578976,0.026508511,0.400000000,0.400000000,0.500000000,0.000000000
142.899356724,129.426419176,26.050091208,10.474315229,-1.195743345,-0.000822859,0.400000000,0.400000000,0.500000000,0.000000000
143.099109363,129.499592928,25.864223732,10.481491512,-1.199768181,-0.020146593,0.400000000,0.400000000,0.500000000,0.000000000
143.298911505,129.572035952,25.678017114,10.490082421,-1.201436986,-0.008348367,0.400000000,0.400000000,0.500000000,0.000000000
143.498901348,129.644235896,25.491514821,10.499452107,-1.199973372,0.007319221,0.400000000,0.400000000,0.500000000,0.000000000
143.698848633,129.716693307,25.305158066,10.512037923,-1.201993196,-0.010101310,0.400000000,0.400000000,0.500000000,0.000000000
143.898814606,129.788780901,25.118637908,10.520623788,-1.198847343,0.015736677,0.400000000,0.400000000,0.500000000,0.000000000
144.098660196,129.861411150,24.932457601,10.530768059,-1.199402193,-0.002776248,0.400000000,0.400000000,0.500000000,0.000000000
144.298527258,129.933945879,24.746217015,10.532234947,-1.198686699,0.003578885,0.400000000,0.400000000,0.500000000,0.000000000
144.498501978,130.006652985,24.559928086,10.542666788,-1.197493004,0.005970437,0.400000000,0.400000000,0.500000000,0.000000000
144.698395985,130.079552976,24.373801233,10.553874745,-1.202477189,-0.024930812,0.400000000,0.400000000,0.500000000,0.000000000
144.898342953,130.151543444,24.187263938,10.559335243,-1.209397298,-0.034608822,0.400000000,0.400000000,0.500000000,0.000000000
145.098299519,130.222244733,24.000223953,10.570478948,-1.214986262,-0.027953098,0.400000000,0.400000000,0.500000000,0.000000000
145.298224007,130.291888390,23.812821814,10.581007196,-1.217174085,-0.010944495,0.400000000,0.400000000,0.500000000,0.000000000
145.498102757,130.361106038,23.625310662,10.583422787,-1.226219079,-0.045252332,0.400000000,0.400000000,0.500000000,0.000000000
145.697980804,130.428624604,23.437181778,10.591949282,-1.231331522,-0.025573845,0.400000000,0.400000000,0.500000000,0.000000000
145.897920359,130.495200974,23.248652171,10.600200788,-1.231546518,-0.001075350,0.400000000,0.400000000,0.500000000,0.000000000
146.097843890,130.561731477,23.060123366,10.608933678,-1.238082763,-0.032689464,0.400000000,0.400000000,0.500000000,0.000000000
146.297818864,130.627045099,22.871115110,10.623227598,-1.240350966,-0.011343159,0.400000000,0.400000000,0.500000000,0.000000000
146.497768191,130.691921523,22.681983454,10.632212939,-1.244430817,-0.020402649,0.400000000,0.400000000,0.500000000,0.000000000
146.697752009,130.756036837,22.492556017,10.636353851,-1.242545304,0.009430689,0.400000000,0.400000000,0.500000000,0.000000000
146.897635711,130.820476930,22.303344578,10.645954532,-1.236837942,0.028551852,0.400000000,0.400000000,0.500000000,0.000000000
147.097540712,130.886002846,22.114483879,10.652927486,-1.230988080,0.029268275,0.400000000,0.400000000,0.500000000,0.000000000
147.297375930,130.952609185,21.926075520,10.652192135,-1.235963167,-0.024889024,0.400000000,0.400000000,0.500000000,0.000000000
147.497321866,131.018313739,21.737233551,10.661936697,-1.226613672,0.046764955,0.400000000,0.400000000,0.500000000,0.000000000
147.697224938,131.085766509,21.549054482,10.672147907,-1.222182521,0.022163974,0.400000000,0.400000000,0.500000000,0.000000000
147.897173247,131.154067917,21.361133637,10.682017905,-1.242084144,-0.099575155,0.400000000,0.400000000,0.500000000,0.000000000
148.096949034,131.218560422,21.172054072,10.688789723,-1.255083044,-0.065145303,0.400000000,0.400000000,0.500000000,0.000000000
148.296244486,131.280440579,20.982608768,10.692473194,-1.262366381,-0.036519506,0.400000000,0.400000000,0.500000000,0.000000000
148.495821958,131.341024924,20.792449087,10.704751384,-1.283663468,-0.106623889,0.400000000,0.400000000,0.500000000,0.000000000
148.695717536,131.397636078,20.600737273,10.714753083,-1.305359397,-0.108542972,0.400000000,0.400000000,0.500000000,0.000000000
148.895580735,131.450066375,20.407873689,10.715791996,-1.306081896,-0.003614315,0.400000000,0.400000000,0.500000000,0.000000000
149.095516090,131.502376194,20.214902631,10.722847044,-1.300362919,0.028601546,0.400000000,0.400000000,0.500000000,0.000000000
149.295487029,131.555798253,20.022199595,10.729407743,-1.300023774,0.001696778,0.400000000,0.400000000,0.500000000,0.000000000
149.495267706,131.609234774,19.829698018,10.738313556,-1.293343942,0.033440277,0.400000000,0.400000000,0.500000000,0.000000000
149.694994433,131.663941194,19.637609567,10.745217460,-1.280420329,0.064671274,0.400000000,0.400000000,0.500000000,0.000000000
149.894935846,131.721186920,19.446038443,10.748070413,-1.273282585,0.035706973,0.400000000,0.400000000,0.500000000,0.000000000
150.094789085,131.779772714,19.254965102,10.760223355,-1.277284108,-0.020017554,0.400000000,0.400000000,0.500000000,0.000000000
150.294736989,131.837620846,19.063568242,10.770321127,-1.272866131,0.022099351,0.400000000,0.400000000,0.500000000,0.000000000
150.494617427,131.896294192,18.872493314,10.782714234,-1.266832475,0.030179120,0.400000000,0.400000000,0.500000000,0.000000000
150.694592703,131.956147730,18.681685387,10.789838963,-1.268571838,-0.008701027,0.400000000,0.400000000,0.500000000,0.000000000
150.894423823,132.015626385,18.490911264,10.793928988,-1.273783513,-0.026072866,0.400000000,0.400000000,0.500000000,0.000000000
151.094369859,132.074143617,18.299719865,10.804902314,-1.276287834,-0.012525394,0.400000000,0.400000000,0.500000000,0.000000000
151.294302829,132.132178068,18.108395024,10.812782435,-1.279830733,-0.017719750,0.400000000,0.400000000,0.500000000,0.000000000
151.494251055,132.189538688,17.916851159,10.822300104,-1.287384845,-0.037776176,0.400000000,0.400000000,0.500000000,0.000000000
151.694242409,132.245462802,17.724838046,10.826765882,-1.297271095,-0.049437446,0.400000000,0.400000000,0.500000000,0.000000000
151.894199265,132.299476605,17.532314663,10.828593770,-1.292584197,0.023441554,0.400000000,0.400000000,0.500000000,0.000000000
152.094121453,132.354382628,17.340079885,10.830396323,-1.283960935,0.043145376,0.400000000,0.400000000,0.500000000,0.000000000
152.293928567,132.410911724,17.148436089,10.838330440,-1.282867032,0.005475934,0.400000000,0.400000000,0.500000000,0.000000000
152.493652595,132.467626831,16.956933912,10.848019420,-1.269156428,0.068612382,0.400000000,0.400000000,0.500000000,0.000000000
152.693579347,132.527022363,16.766033737,10.860837295,-1.248714332,0.102240636,0.400000000,0.400000000,0.500000000,0.000000000
152.893527667,132.590314440,16.576367072,10.868801279,-1.241594708,0.035615404,0.400000000,0.400000000,0.500000000,0.000000000
153.093384378,132.654925641,16.387242516,10.880121679,-1.237769453,0.019135370,0.400000000,0.400000000,0.500000000,0.000000000
153.293337275,132.720291261,16.198275596,10.896825015,-1.233948848,0.019112816,0.400000000,0.400000000,0.500000000,0.000000000
153.493179222,132.786341700,16.009664506,10.900475730,-1.240013265,-0.030339769,0.400000000,0.400000000,0.500000000,0.000000000
153.693103526,132.851273863,15.820578437,10.910586012,-1.246041319,-0.030161088,0.400000000,0.400000000,0.500000000,0.000000000
153.892902491,132.915025039,15.631223178,10.918223754,-1.243948809,0.010472364,0.400000000,0.400000000,0.500000000,0.000000000
154.092728461,132.979180973,15.441976159,10.927158379,-1.243285932,0.003316854,0.400000000,0.400000000,0.500000000,0.000000000
154.292605055,133.043478626,15.252723775,10.933548090,-1.241640657,0.008230519,0.400000000,0.400000000,0.500000000,0.000000000
154.492526895,133.108102189,15.063534619,10.937302049,-1.242529496,-0.004447422,0.400000000,0.400000000,0.500000000,0.000000000
154.692314522,133.172514298,14.874415143,10.945044115,-1.233945195,0.042950602,0.400000000,0.400000000,0.500000000,0.000000000
154.892254684,133.238597887,14.685711598,10.957069576,-1.224430363,0.047600090,0.400000000,0.400000000,0.500000000,0.000000000
155.092095088,133.306440074,14.497739195,10.965671780,-1.220065448,0.021852749,0.400000000,0.400000000,0.500000000,0.000000000
155.291738657,133.375034467,14.310249557,10.971352924,-1.215189890,0.024411175,0.400000000,0.400000000,0.500000000,0.000000000
155.491547688,133.444599765,14.122941473,10.980065945,-1.200379635,0.074116287,0.400000000,0.400000000,0.500000000,0.000000000
155.691384135,133.516941336,13.936658617,10.993480196,-1.190865017,0.047595769,0.400000000,0.400000000,0.500000000,0.000000000
155.891355572,133.591102079,13.750947121,11.004289845,-1.180609542,0.051310972,0.400000000,0.400000000,0.500000000,0.000000000
156.091120475,133.667084891,13.566196942,11.014823016,-1.173466402,0.035759387,0.400000000,0.400000000,0.500000000,0.000000000
156.290866045,133.744377968,13.382012054,11.023199104,-1.155565476,0.089571965,0.400000000,0.400000000,0.500000000,0.000000000
156.490814451,133.825037390,13.199054619,11.038061283,-1.143957773,0.058058943,0.400000000,0.400000000,0.500000000,0.000000000
156.690723050,133.907798566,13.017081996,11.043279921,-1.134898904,0.045316079,0.400000000,0.400000000,0.500000000,0.000000000
156.890621249,133.992200399,12.835875979,11.052024825,-1.139943236,-0.025236747,0.400000000,0.400000000,0.500000000,0.000000000
157.090483486,134.075672079,12.654279194,11.058120134,-1.133733273,0.031066507,0.400000000,0.400000000,0.500000000,0.000000000
157.290405683,134.160295231,12.473149939,11.069619910,-1.137176634,-0.017228689,0.400000000,0.400000000,0.500000000,0.000000000
157.490207445,134.244243588,12.291839660,11.084347028,-1.130731363,0.032242473,0.400000000,0.400000000,0.500000000,0.000000000
157.690205062,134.329442221,12.110897017,11.093706763,-1.135565287,-0.024179723,0.400000000,0.400000000,0.500000000,0.000000000
157.890039963,134.413696595,11.929692194,11.096102972,-1.136512259,-0.004739164,0.400000000,0.400000000,0.500000000,0.000000000
158.089841704,134.497765382,11.748437746,11.107869311,-1.138274237,-0.008817932,0.400000000,0.400000000,0.500000000,0.000000000
158.289675023,134.581527910,11.567006783,11.121151108,-1.129113159,0.045829722,0.400000000,0.400000000,0.500000000,0.000000000
158.489627949,134.667000129,11.386242649,11.130275372,-1.128048189,0.005326670,0.400000000,0.400000000,0.500000000,0.000000000
158.689538184,134.752646519,11.205608217,11.137015210,-1.114419133,0.068183790,0.400000000,0.400000000,0.500000000,0.000000000
158.889398930,134.840724945,11.026202228,11.153157028,-1.094975537,0.097281351,0.400000000,0.400000000,0.500000000,0.000000000
159.089271315,134.932280131,10.848532259,11.159979784,-1.083991408,0.054954076,0.400000000,0.400000000,0.500000000,0.000000000
159.289153614,135.025785944,10.671869879,11.173476631,-1.074207642,0.048945429,0.400000000,0.400000000,0.500000000,0.000000000
159.489052333,135.121023499,10.496116341,11.182186746,-1.059279379,0.074671486,0.400000000,0.400000000,0.500000000,0.000000000
159.688988279,135.218892263,10.321771604,11.189138359,-1.062306406,-0.015146378,0.400000000,0.400000000,0.500000000,0.000000000
159.888755284,135.316150583,10.147278981,11.199800031,-1.064737075,-0.012164307,0.400000000,0.400000000,0.500000000,0.000000000
160.088627770,135.413035613,9.972458210,11.208216626,-1.055760826,0.044912373,0.400000000,0.400000000,0.500000000,0.000000000
160.288476727,135.511474363,9.798534612,11.223728166,-1.062523954,-0.033829749,0.400000000,0.400000000,0.500000000,0.000000000
160.488460192,135.608800064,9.623831739,11.233856535,-1.072468295,-0.049756388,0.400000000,0.400000000,0.500000000,0.000000000
160.688196259,135.704265431,9.448386988,11.241624140,-1.072971856,-0.002520445,0.400000000,0.400000000,0.500000000,0.000000000
160.888040873,135.799694272,9.272798817,11.250348634,-1.076978698,-0.020045765,0.400000000,0.400000000,0.500000000,0.000000000
161.087965451,135.894456697,9.096759276,11.256964780,-1.089420484,-0.062225833,0.400000000,0.400000000,0.500000000,0.000000000
161.287929629,135.987039931,8.919519278,11.272313952,-1.088515160,0.004527651,0.400000000,0.400000000,0.500000000,0.000000000
161.487874386,136.079774581,8.742380376,11.291132111,-1.087425328,0.005450958,0.400000000,0.400000000,0.500000000,0.000000000
161.687797529,136.172692181,8.565361781,11.297917546,-1.072293211,0.075696395,0.400000000,0.400000000,0.500000000,0.000000000
161.887681347,136.268258906,8.389803980,11.305675505,-1.074988490,-0.013493187,0.400000000,0.400000000,0.500000000,0.000000000
162.087299588,136.363225760,8.214222834,11.320900647,-1.081659484,-0.033399654,0.400000000,0.400000000,0.500000000,0.000000000
162.287145477,136.457126173,8.037811123,11.331072609,-1.079245288,0.012098327,0.400000000,0.400000000,0.500000000,0.000000000
162.486395440,136.551170931,7.862151989,11.340409661,-1.060832705,0.092203484,0.400000000,0.400000000,0.500000000,0.000000000
162.686530011,136.648865721,7.687482088,11.355157884,-1.065663925,-0.024217023,0.400000000,0.400000000,0.500000000,0.000000000
162.885388751,136.745098101,7.513458734,11.359502422,-1.046996339,0.093682234,0.400000000,0.400000000,0.500000000,0.000000000
163.085054115,136.844965574,7.340563548,11.363432502,-1.003200163,0.219196080,0.400000000,0.400000000,0.500000000,0.000000000
163.284964112,136.952438527,7.172000292,11.371394233,-0.965783686,0.187482899,0.400000000,0.400000000,0.500000000,0.000000000
163.484176322,137.065744949,7.008149264,11.392964751,-0.939293964,0.132958401,0.400000000,0.400000000,0.500000000,0.000000000
163.683418775,137.183369334,6.847332414,11.404677321,-0.876761563,0.313679896,0.400000000,0.400000000,0.500000000,0.000000000
163.882813367,137.310910846,6.694063480,11.421262410,-0.802599168,0.372651143,0.400000000,0.400000000,0.500000000,0.000000000
164.081353417,137.448864380,6.551280520,11.433663474,-0.754811627,0.240911548,0.400000000,0.400000000,0.500000000,0.000000000
164.279498335,137.593193261,6.415521238,11.447122860,-0.697701617,0.287746723,0.400000000,0.400000000,0.500000000,0.000000000
164.478245854,137.745497624,6.287834288,11.463271058,-0.651410480,0.232541016,0.400000000,0.400000000,0.500000000,0.000000000
164.677595880,137.904026626,6.166966640,11.467782580,-0.615876049,0.178322759,0.400000000,0.400000000,0.500000000,0.000000000
164.876765496,138.066602348,6.051911564,11.463044068,-0.588521123,0.137376706,0.400000000,0.400000000,0.500000000,0.000000000
165.075830400,138.232177082,5.941404354,11.477545195,-0.562787803,0.129302392,0.400000000,0.400000000,0.500000000,0.000000000
165.274787671,138.400449368,5.835251476,11.495615184,-0.537726579,0.125835097,0.400000000,0.400000000,0.500000000,0.000000000
165.474138490,138.571666865,5.733147030,11.503726342,-0.513762855,0.120107321,0.400000000,0.400000000,0.500000000,0.000000000
165.673816643,138.745566847,5.635013645,11.523212649,-0.505312797,0.042332009,0.400000000,0.400000000,0.500000000,0.000000000
165.873365118,138.920176371,5.538415986,11.539263130,-0.504070895,0.006231924,0.400000000,0.400000000,0.500000000,0.000000000
166.072378230,139.094436950,5.442293827,11.555128262,-0.478553783,0.128179242,0.400000000,0.400000000,0.500000000,0.000000000
166.271501655,139.271191213,5.350598305,11.572410719,-0.477729511,0.004133264,0.400000000,0.400000000,0.500000000,0.000000000
166.471226039,139.448554675,5.258772208,11.589473948,-0.474727348,0.015027221,0.400000000,0.400000000,0.500000000,0.000000000
166.671064811,139.626294753,5.167426712,11.600546580,-0.473819633,0.004541384,0.400000000,0.400000000,0.500000000,0.000000000
166.870978878,139.804184672,5.076208235,11.614441996,-0.478455822,-0.023189967,0.400000000,0.400000000,0.500000000,0.000000000
167.070908860,139.981663904,4.984158683,11.626817765,-0.497361960,-0.094572132,0.400000000,0.400000000,0.500000000,0.000000000
167.270797642,140.157335011,4.888789991,11.644641373,-0.499822523,-0.012307195,0.400000000,0.400000000,0.500000000,0.000000000
167.470766402,140.332841120,4.792951007,11.666846153,-0.503041822,-0.016103719,0.400000000,0.400000000,0.500000000,0.000000000
167.670618076,140.507935204,4.696603961,11.680620697,-0.506850233,-0.019054499,0.400000000,0.400000000,0.500000000,0.000000000
167.870504902,140.682691822,4.599573721,11.688684221,-0.504422296,0.012145367,0.400000000,0.400000000,0.500000000,0.000000000
168.070430750,140.857717671,4.502949205,11.698690032,-0.503382425,0.005201219,0.400000000,0.400000000,0.500000000,0.000000000
168.270361737,141.032848403,4.406504267,11.703424288,-0.504785499,-0.007022197,0.400000000,0.400000000,0.500000000,0.000000000
168.470041871,141.207624078,4.309935019,11.722841471,-0.501873261,0.014576733,0.400000000,0.400000000,0.500000000,0.000000000
168.669935029,141.382866997,4.213772690,11.740725377,-0.500382425,0.007457091,0.400000000,0.400000000,0.500000000,0.000000000
168.869885720,141.558303565,4.117844124,11.754281907,-0.495314301,0.025349080,0.400000000,0.400000000,0.500000000,0.000000000
169.069801123,141.734193008,4.022822693,11.767553241,-0.495013350,0.001505320,0.400000000,0.400000000,0.500000000,0.000000000
169.269735303,141.910127562,3.927845281,11.787738077,-0.488435701,0.032912589,0.400000000,0.400000000,0.500000000,0.000000000
169.469504571,142.086537406,3.834104535,11.808013056,-0.488823246,-0.001939536,0.400000000,0.400000000,0.500000000,0.000000000
169.669362722,142.262989381,3.740253690,11.822216105,-0.482971491,0.029283822,0.400000000,0.400000000,0.500000000,0.000000000
169.869161935,142.439935327,3.647464372,11.834067332,-0.470993710,0.059918481,0.400000000,0.400000000,0.500000000,0.000000000
170.069162883,142.618159734,3.556709538,11.858636361,-0.442214877,0.143949201,0.400000000,0.400000000,0.500000000,0.000000000
170.268995205,142.798769394,3.471192828,11.889239864,-0.421811700,0.102196247,0.400000000,0.400000000,0.500000000,0.000000000
170.468450006,142.980741723,3.389533235,11.921186984,-0.393918902,0.139716045,0.400000000,0.400000000,0.500000000,0.000000000
170.668260642,143.165249270,3.312843892,11.946662571,-0.357476507,0.182328731,0.400000000,0.400000000,0.500000000,0.000000000
170.868171741,143.352522550,3.242892722,11.955809962,-0.337204707,0.101429803,0.400000000,0.400000000,0.500000000,0.000000000
171.067974589,143.541073135,3.176787847,11.968260397,-0.326236038,0.054894500,0.400000000,0.400000000,0.500000000,0.000000000
171.267796985,143.730355965,3.112748790,11.975227082,-0.317685762,0.042778746,0.400000000,0.400000000,0.500000000,0.000000000
171.467717488,143.920272617,3.050299830,11.985200094,-0.317275493,0.002052323,0.400000000,0.400000000,0.500000000,0.000000000
171.667606195,144.110184665,2.987938712,11.997242458,-0.327063297,-0.048955057,0.400000000,0.400000000,0.500000000,0.000000000
171.867584853,144.299562431,2.923692890,12.007472431,-0.336079196,-0.045090334,0.400000000,0.400000000,0.500000000,0.000000000
172.067508673,144.488301503,2.857760377,12.033712391,-0.335207849,0.004357928,0.400000000,0.400000000,0.500000000,0.000000000
172.267475330,144.677138407,2.791978255,12.057963026,-0.329383681,0.029135017,0.400000000,0.400000000,0.500000000,0.000000000
172.467313452,144.866233607,2.727338635,12.080803246,-0.297040409,0.161888974,0.400000000,0.400000000,0.500000000,0.000000000
172.667031416,145.057205307,2.668882882,12.105768796,-0.278650392,0.092202703,0.400000000,0.400000000,0.500000000,0.000000000
172.866211895,145.248702904,2.614096629,12.122223300,-0.234070309,0.223611082,0.400000000,0.400000000,0.500000000,0.000000000
173.065727147,145.442777453,2.567821311,12.181471567,-0.198199631,0.179822953,0.400000000,0.400000000,0.500000000,0.000000000
173.265145999,145.638292216,2.528554836,12.208095726,-0.178934324,0.096603173,0.400000000,0.400000000,0.500000000,0.000000000
173.464575529,145.834537639,2.493060166,12.197444983,-0.159386948,0.097976322,0.400000000,0.400000000,0.500000000,0.000000000
173.664162097,146.031594401,2.461383192,12.233262756,-0.111684101,0.239059273,0.400000000,0.400000000,0.500000000,0.000000000
173.863625719,146.229815327,2.439152559,12.299839356,-0.084967453,0.134185122,0.400000000,0.400000000,0.500000000,0.000000000
174.062356065,146.427828740,2.422287258,12.300599951,-0.051585031,0.167555098,0.400000000,0.400000000,0.500000000,0.000000000
174.262072225,146.627279236,2.411989462,12.291891726,-0.004041857,0.238013750,0.400000000,0.400000000,0.500000000,0.000000000
174.461817831,146.827023210,2.411182121,12.301368390,0.029207540,0.166413759,0.400000000,0.400000000,0.500000000,0.000000000
174.661652960,147.026773107,2.417017984,12.318899038,0.059190692,0.150079428,0.400000000,0.400000000,0.500000000,0.000000000
174.861366642,147.226137039,2.428832274,12.336563293,0.084446644,0.126471530,0.400000000,0.400000000,0.500000000,0.000000000
175.061035827,147.425094703,2.445673633,12.351663255,0.108330820,0.119582306,0.400000000,0.400000000,0.500000000,0.000000000
175.260817177,147.623704925,2.467273804,12.386671687,0.132970067,0.123339281,0.400000000,0.400000000,0.500000000,0.000000000
175.460561814,147.821686316,2.493755663,12.427616145,0.146833301,0.069383458,0.400000000,0.400000000,0.500000000,0.000000000
175.660426052,148.019399884,2.522997050,12.463352457,0.164432837,0.088037609,0.400000000,0.400000000,0.500000000,0.000000000
175.860375248,148.216652036,2.555727303,12.490276125,0.178581581,0.070788785,0.400000000,0.400000000,0.500000000,0.000000000
176.060168072,148.413267484,2.591217279,12.506746535,0.192621605,0.070263863,0.400000000,0.400000000,0.500000000,0.000000000
176.260009074,148.609412576,2.629473376,12.519215802,0.204720073,0.060554718,0.400000000,0.400000000,0.500000000,0.000000000
176.459753581,148.804986004,2.670080053,12.528013091,0.213381605,0.043343113,0.400000000,0.400000000,0.500000000,0.000000000
176.659680672,149.000378828,2.712417817,12.531195437,0.196499433,-0.084443018,0.400000000,0.400000000,0.500000000,0.000000000
176.859596495,149.196447475,2.751448849,12.532201420,0.189914579,-0.032963494,0.400000000,0.400000000,0.500000000,0.000000000
177.059204030,149.392466140,2.789129763,12.555298433,0.182077276,-0.039242816,0.400000000,0.400000000,0.500000000,0.000000000
177.259021570,149.588980632,2.825311305,12.593221519,0.165468158,-0.083101675,0.400000000,0.400000000,0.500000000,0.000000000
177.458929484,149.786158073,2.858238960,12.613513496,0.149886780,-0.077926100,0.400000000,0.400000000,0.500000000,0.000000000
177.658918924,149.983905230,2.888102619,12.624393674,0.148716333,-0.005855178,0.400000000,0.400000000,0.500000000,0.000000000
177.858728474,150.181509300,2.917708152,12.642993816,0.147360958,-0.006780953,0.400000000,0.400000000,0.500000000,0.000000000
178.058678354,150.379292125,2.947066434,12.669889452,0.149824112,0.012320336,0.400000000,0.400000000,0.500000000,0.000000000
178.258580214,150.576954554,2.976904629,12.700035931,0.157708100,0.039455907,0.400000000,0.400000000,0.500000000,0.000000000
178.458312694,150.774208321,3.008273646,12.717378482,0.165862579,0.040806441,0.400000000,0.400000000,0.500000000,0.000000000
178.658245367,150.971397178,3.041283157,12.735598928,0.175960379,0.050506669,0.400000000,0.400000000,0.500000000,0.000000000
178.858171078,151.168235812,3.076280906,12.754257816,0.189513956,0.067781245,0.400000000,0.400000000,0.500000000,0.000000000
179.058163438,151.364647492,3.113955782,12.774342780,0.194596450,0.025426477,0.400000000,0.400000000,0.500000000,0.000000000
179.257950295,151.560663528,3.152588689,12.802565843,0.196695070,0.010500344,0.400000000,0.400000000,0.500000000,0.000000000
179.457887559,151.756745564,3.191662269,12.823603050,0.203604409,0.034557934,0.400000000,0.400000000,0.500000000,0.000000000
179.657819409,151.952547648,3.232088608,12.851198877,0.212864594,0.046314566,0.400000000,0.400000000,0.500000000,0.000000000
179.857768314,152.147983655,3.274329954,12.878325484,0.205074308,-0.038959453,0.400000000,0.400000000,0.500000000,0.000000000
180.057736036,152.343761225,3.315051363,12.901749924,0.203810087,-0.006323611,0.400000000,0.400000000,0.500000000,0.000000000
180.257609760,152.539498066,3.355506208,12.912940662,0.210607311,0.034006367,0.400000000,0.400000000,0.500000000,0.000000000
180.457497101,152.734968724,3.397293423,12.930837602,0.220393939,0.048959941,0.400000000,0.400000000,0.500000000,0.000000000
180.657389215,152.930025728,3.440992647,12.950076617,0.225347493,0.024780361,0.400000000,0.400000000,0.500000000,0.000000000
180.857293454,153.124875692,3.485660267,12.972784045,0.240401163,0.075297067,0.400000000,0.400000000,0.500000000,0.000000000
181.057232875,153.319065364,3.533264298,12.991739054,0.251156437,0.053789094,0.400000000,0.400000000,0.500000000,0.000000000
181.257196911,153.512755661,3.582960215,13.008305755,0.265543893,0.071958413,0.400000000,0.400000000,0.500000000,0.000000000
181.457111950,153.705663660,3.635424746,13.027231421,0.287390864,0.109312871,0.400000000,0.400000000,0.500000000,0.000000000
181.656903493,153.897261092,3.692055872,13.054471506,0.311606845,0.121263027,0.400000000,0.400000000,0.500000000,0.000000000
181.856498145,154.087243697,3.753249296,13.099698147,0.322351738,0.053797366,0.400000000,0.400000000,0.500000000,0.000000000
182.056359527,154.276810821,3.816564990,13.134231556,0.337803704,0.077306502,0.400000000,0.400000000,0.500000000,0.000000000
182.256252669,154.465406968,3.882812720,13.148368194,0.352173360,0.071890741,0.400000000,0.400000000,0.500000000,0.000000000
182.456119843,154.653007345,3.951754621,13.154511673,0.347736463,-0.022201276,0.400000000,0.400000000,0.500000000,0.000000000
182.655949807,154.840876780,4.019850804,13.158928710,0.335309758,-0.062157504,0.400000000,0.400000000,0.500000000,0.000000000
182.855962967,155.029750892,4.085667473,13.177296349,0.342385586,0.035398946,0.400000000,0.400000000,0.500000000,0.000000000
